15.35004,3.345074,1.243064,3.671617,-0.006567313,-0.001221611,-0.9920809,0.1254229
15.40004,3.32959,1.243132,3.679493,-0.006163036,-0.001163946,-0.992105,0.1252528
15.45004,3.314077,1.24324,3.687313,-0.005761364,-0.001106652,-0.9921288,0.1250837
15.50004,3.298531,1.243387,3.695074,-0.005362342,-0.001049737,-0.9921523,0.1249158
15.55004,3.282954,1.243577,3.702774,-0.004966113,-0.0009932193,-0.9921753,0.1247491
15.60004,3.267345,1.243809,3.710411,-0.004572793,-0.0009371164,-0.9921981,0.1245835
15.65004,3.251703,1.244085,3.717981,-0.004182493,-0.0008814448,-0.9922205,0.1244192
15.70004,3.236023,1.244407,3.725484,-0.003795244,-0.0008262081,-0.9922426,0.1242562
15.75004,3.220308,1.244776,3.732916,-0.003411242,-0.0007714342,-0.9922643,0.1240944
15.80004,3.204556,1.245194,3.740274,-0.003030608,-0.000717141,-0.9922855,0.1239341
15.85004,3.188763,1.245662,3.747556,-0.002653401,-0.0006633368,-0.9923065,0.1237752
15.90004,3.172931,1.246182,3.754759,-0.002279841,-0.0006100523,-0.9923271,0.1236179
15.95004,3.157054,1.246757,3.76188,-0.001909991,-0.0005572969,-0.9923473,0.123462
16.00004,3.141136,1.247387,3.768915,-0.001544067,-0.0005051023,-0.9923671,0.1233078
16.05004,3.12517,1.248074,3.775861,-0.001182189,-0.0004534837,-0.9923866,0.1231553
16.10004,3.109158,1.248822,3.782714,-0.0008245535,-0.0004024711,-0.9924057,0.1230046
16.15004,3.093096,1.249632,3.78947,-0.0004712953,-0.0003520821,-0.9924244,0.1228557
16.20004,3.076984,1.250507,3.796125,-0.0001226824,-0.0003023563,-0.9924427,0.1227087
16.25004,3.060818,1.251449,3.802674,0.0002211624,-0.0002533096,-0.9924606,0.1225637
16.30004,3.044596,1.252461,3.809114,0.0005600193,-0.0002049754,-0.9924781,0.1224208
16.35004,3.028317,1.253545,3.815439,0.0008935981,-0.0001573938,-0.9924952,0.1222802
16.40004,3.011979,1.254706,3.821643,0.001221712,-0.0001105912,-0.9925119,0.1221417
16.45004,2.995577,1.255946,3.827721,0.001544086,-6.460783E-05,-0.9925282,0.1220058
16.50003,2.979111,1.257269,3.833666,0.001860401,-1.948873E-05,-0.9925441,0.1218723
16.55003,2.962577,1.258678,3.839472,0.002170405,2.473118E-05,-0.9925595,0.1217415
16.60003,2.945971,1.260178,3.845133,0.002473761,6.800212E-05,-0.9925745,0.1216135
16.65003,2.929291,1.261774,3.850639,0.002770127,0.0001102761,-0.992589,0.1214884
16.70003,2.912531,1.263469,3.855983,0.003059122,0.0001514979,-0.9926031,0.1213664
16.75003,2.89569,1.265269,3.861157,0.003340337,0.0001916115,-0.9926166,0.1212477
16.80003,2.878762,1.26718,3.866151,0.003613333,0.0002305513,-0.9926297,0.1211325
16.85003,2.861745,1.269208,3.870952,0.003877611,0.0002682481,-0.9926423,0.1210209
16.90003,2.844632,1.271359,3.875551,0.004132646,0.0003046268,-0.9926544,0.1209132
16.95003,2.827416,1.27364,3.879934,0.00437789,0.000339609,-0.9926659,0.1208097
17.00003,2.810095,1.276061,3.884088,0.004612675,0.0003730995,-0.992677,0.1207105
17.05003,2.792661,1.278629,3.887996,0.004836293,0.0004049966,-0.9926873,0.1206161
17.10003,2.775107,1.281354,3.891643,0.005047999,0.000435195,-0.9926972,0.1205267
17.15002,2.757427,1.284247,3.895009,0.005246892,0.000463565,-0.9927063,0.1204427
17.20002,2.739609,1.28732,3.898072,0.005432027,0.0004899733,-0.9927148,0.1203645
17.25002,2.721647,1.290587,3.900809,0.005602309,0.0005142628,-0.9927225,0.1202925
17.30002,2.703528,1.294062,3.903194,0.005756514,0.0005362583,-0.9927295,0.1202274
17.35002,2.685242,1.297764,3.905195,0.005893237,0.0005557608,-0.9927357,0.1201696
17.40002,2.668647,1.301302,3.906637,0.005999932,0.0005709805,-0.9927406,0.1201245
17.45002,2.653241,1.304746,3.907641,0.006083343,0.0005828785,-0.9927443,0.1200893
17.50002,2.63905,1.308062,3.908264,0.006146143,0.0005918356,-0.9927471,0.1200628
17.55002,2.626102,1.311214,3.908568,0.006191106,0.0005982497,-0.9927492,0.1200438
17.60002,2.614426,1.314164,3.908615,0.006221084,0.0006025257,-0.9927505,0.1200311
17.65002,2.604045,1.316876,3.908468,0.006238939,0.0006050725,-0.9927512,0.1200235
17.70002,2.594987,1.319314,3.90819,0.006247495,0.0006062934,-0.9927517,0.1200199
17.75002,2.592149,1.320092,3.908072,0.006248794,0.0006064787,-0.9927517,0.1200194
17.80001,2.592144,1.320093,3.908072,0.006248791,0.0006064777,-0.9927517,0.1200194
17.85001,2.592144,1.320093,3.908072,0.006248791,0.0006064777,-0.9927517,0.1200194
17.90001,2.592144,1.320093,3.908072,0.006248794,0.0006064787,-0.9927517,0.1200194
17.95001,2.592144,1.320093,3.908072,0.006248794,0.0006064787,-0.9927517,0.1200194
18.00001,2.592145,1.320092,3.908072,0.006248791,0.0006064777,-0.9927517,0.1200194
18.05001,2.587532,1.321371,3.907851,0.006249396,0.0006065634,-0.9927518,0.1200191
18.10001,2.585669,1.321887,3.907755,0.006248261,0.0006063991,-0.9927518,0.1200192
18.15001,2.582556,1.322738,3.907591,0.006243355,0.000605689,-0.9927517,0.1200196
18.20001,2.568291,1.326487,3.906794,0.006174632,0.0005957407,-0.9927514,0.1200257
18.25001,2.55403,1.329999,3.905926,0.006034798,0.0005754983,-0.9927508,0.120038
18.30001,2.539773,1.333293,3.904992,0.005829664,0.0005458034,-0.9927499,0.1200561
18.35001,2.525517,1.336387,3.903996,0.005564265,0.0005073846,-0.9927486,0.1200795
18.40001,2.511267,1.339295,3.902945,0.00524309,0.0004608916,-0.9927469,0.1201078
18.45,2.497021,1.34203,3.901839,0.004870106,0.0004068991,-0.9927449,0.1201407
18.5,2.482778,1.344605,3.900685,0.004448774,0.0003459076,-0.9927424,0.1201778
18.55,2.468537,1.347029,3.899483,0.003982228,0.0002783711,-0.9927394,0.1202189
18.6,2.454302,1.349312,3.898238,0.003473369,0.0002047096,-0.9927359,0.1202636
18.65,2.44007,1.351463,3.89695,0.002924682,0.0001252827,-0.9927319,0.1203118
18.7,2.425841,1.353488,3.895623,0.002338463,4.042282E-05,-0.9927271,0.1203633
18.75,2.411615,1.355397,3.894259,0.001716822,-4.956443E-05,-0.9927219,0.1204179
18.8,2.397392,1.357193,3.892859,0.001061674,-0.0001444022,-0.9927158,0.1204753
18.85,2.383173,1.358885,3.891426,0.0003747923,-0.0002438332,-0.9927089,0.1205354
18.9,2.368957,1.360476,3.889959,-0.0003422085,-0.0003476243,-0.9927013,0.1205982
18.95,2.354745,1.361973,3.888462,-0.001087834,-0.0004555587,-0.9926928,0.1206633
19,2.340533,1.363379,3.886934,-0.001860872,-0.0005674611,-0.9926834,0.1207308
19.05,2.326324,1.364699,3.885378,-0.002659909,-0.0006831268,-0.992673,0.1208005
19.09999,2.312119,1.365937,3.883794,-0.003483747,-0.0008023826,-0.9926616,0.1208722
19.14999,2.297918,1.367096,3.882184,-0.00433127,-0.0009250664,-0.9926493,0.120946
19.19999,2.283718,1.36818,3.880548,-0.005201635,-0.001051057,-0.9926357,0.1210216
19.24999,2.269521,1.369192,3.878888,-0.006093726,-0.001180192,-0.992621,0.121099
19.29999,2.255326,1.370136,3.877204,-0.007006776,-0.00131236,-0.9926051,0.1211782
19.34999,2.241133,1.371014,3.875497,-0.007939833,-0.001447425,-0.9925882,0.1212589
19.39999,2.226945,1.371828,3.873768,-0.00889204,-0.001585261,-0.9925698,0.1213412
19.44999,2.212758,1.372581,3.872017,-0.009862876,-0.001725794,-0.9925501,0.121425
19.49999,2.198575,1.373276,3.870246,-0.01085145,-0.001868894,-0.9925291,0.1215102
19.54999,2.184392,1.373914,3.868454,-0.01185728,-0.002014492,-0.9925067,0.1215968
19.59999,2.170213,1.374498,3.866642,-0.01287955,-0.002162469,-0.9924829,0.1216847
19.64999,2.156036,1.37503,3.864811,-0.01391791,-0.002312774,-0.9924576,0.1217738
19.69999,2.141859,1.375511,3.862961,-0.01497173,-0.002465318,-0.9924308,0.1218641
19.74998,2.127686,1.375944,3.861093,-0.01604034,-0.002620002,-0.9924025,0.1219555
19.79998,2.113514,1.37633,3.859207,-0.0171234,-0.002776776,-0.9923726,0.122048
19.84998,2.099347,1.376671,3.857305,-0.0182202,-0.002935539,-0.992341,0.1221416
19.89998,2.08518,1.376968,3.855385,-0.01933055,-0.003096264,-0.992308,0.1222361
19.94998,2.071014,1.377222,3.853448,-0.02045398,-0.003258882,-0.9922732,0.1223316
19.99998,2.056852,1.377436,3.851496,-0.02158987,-0.003423304,-0.9922366,0.1224281
20.04998,2.042691,1.37761,3.849528,-0.02273804,-0.003589502,-0.9921983,0.1225253
20.09998,2.028535,1.377745,3.847544,-0.02389784,-0.003757382,-0.9921584,0.1226235
20.14998,2.014379,1.377844,3.845546,-0.02506921,-0.003926937,-0.9921166,0.1227224
20.19998,2.000224,1.377906,3.843532,-0.02625176,-0.00409811,-0.9920729,0.122822
20.24998,1.986071,1.377934,3.841504,-0.02744515,-0.004270853,-0.9920275,0.1229225
20.29998,1.971921,1.377928,3.839462,-0.02864882,-0.004445083,-0.9919802,0.1230236
20.34998,1.957773,1.377889,3.837405,-0.02986273,-0.004620793,-0.991931,0.1231254
20.39997,1.943625,1.377818,3.835335,-0.03108656,-0.004797941,-0.9918798,0.1232278
20.44997,1.929482,1.377716,3.833252,-0.03231974,-0.00497644,-0.9918267,0.1233308
20.49997,1.91534,1.377585,3.831156,-0.03356229,-0.005156294,-0.9917716,0.1234345
20.54997,1.901199,1.377424,3.829046,-0.03481394,-0.005337467,-0.9917145,0.1235387
20.59997,1.887059,1.377236,3.826923,-0.03607445,-0.005519921,-0.9916555,0.1236434
20.64997,1.872923,1.377019,3.824788,-0.03734324,-0.005703574,-0.9915943,0.1237486
20.69997,1.858788,1.376777,3.822641,-0.0386204,-0.005888437,-0.9915311,0.1238543
20.74997,1.844655,1.376508,3.820481,-0.03990568,-0.006074475,-0.9914657,0.1239605
20.79997,1.830522,1.376214,3.818309,-0.04119886,-0.006261655,-0.9913984,0.1240671
20.84997,1.816391,1.375896,3.816125,-0.0424997,-0.006449945,-0.9913289,0.1241741
20.89997,1.802264,1.375554,3.81393,-0.04380772,-0.006639273,-0.9912573,0.1242816
20.94997,1.788138,1.375189,3.811723,-0.04512301,-0.006829652,-0.9911835,0.1243894
20.99997,1.774013,1.374802,3.809505,-0.04644536,-0.007021053,-0.9911074,0.1244975
21.04996,1.759889,1.374392,3.807275,-0.04777458,-0.007213448,-0.9910291,0.124606
21.09996,1.745766,1.373962,3.805034,-0.04911048,-0.007406809,-0.9909488,0.1247149
21.14996,1.731644,1.373511,3.802782,-0.05045286,-0.007601108,-0.9908662,0.124824
21.19996,1.717527,1.37304,3.800519,-0.05180126,-0.007796277,-0.9907812,0.1249334
21.24996,1.703411,1.372549,3.798246,-0.0531558,-0.007992336,-0.9906941,0.1250431
21.29996,1.689295,1.37204,3.795962,-0.05451635,-0.008189262,-0.9906047,0.125153
21.34996,1.675181,1.371512,3.793667,-0.0558827,-0.008387027,-0.9905129,0.1252632
21.39996,1.661068,1.370966,3.791362,-0.05725471,-0.008585611,-0.9904189,0.1253736
21.44996,1.646956,1.370403,3.789046,-0.05863219,-0.008784989,-0.9903226,0.1254841
21.49996,1.632849,1.369823,3.786721,-0.06001468,-0.008985086,-0.9902239,0.1255949
21.54996,1.618744,1.369227,3.784385,-0.06140235,-0.009185935,-0.9901229,0.1257058
21.59996,1.604639,1.368614,3.782039,-0.06279505,-0.009387514,-0.9900196,0.1258169
21.64996,1.590535,1.367986,3.779684,-0.06419266,-0.0095898,-0.9899139,0.1259281
21.69995,1.576432,1.367343,3.777318,-0.06559504,-0.009792777,-0.9898058,0.1260395
21.74995,1.562331,1.366685,3.774943,-0.06700204,-0.009996422,-0.9896953,0.126151
21.79995,1.548231,1.366013,3.772557,-0.06841353,-0.01020071,-0.9895824,0.1262626
21.84995,1.534132,1.365328,3.770162,-0.06982937,-0.01040564,-0.9894671,0.1263743
21.89995,1.520033,1.364628,3.767758,-0.07124943,-0.01061117,-0.9893494,0.1264861
21.94995,1.50594,1.363916,3.765344,-0.0726732,-0.01081724,-0.9892293,0.1265979
21.99995,1.491848,1.363191,3.762921,-0.07410096,-0.01102389,-0.9891067,0.1267098
22.04995,1.477758,1.362454,3.760489,-0.07553256,-0.01123109,-0.9889817,0.1268217
22.09995,1.463668,1.361705,3.758047,-0.07696785,-0.01143882,-0.9888544,0.1269336
22.14995,1.44958,1.360945,3.755595,-0.07840675,-0.01164708,-0.9887245,0.1270456
22.19995,1.435493,1.360173,3.753135,-0.07984915,-0.01185584,-0.9885921,0.1271576
22.24995,1.421407,1.35939,3.750665,-0.08129489,-0.01206509,-0.9884574,0.1272696
22.29995,1.407323,1.358597,3.748186,-0.08274388,-0.0122748,-0.9883202,0.1273815
22.34995,1.393239,1.357794,3.745698,-0.08419601,-0.01248497,-0.9881804,0.1274935
22.39994,1.379157,1.356981,3.743201,-0.0856512,-0.01269558,-0.9880382,0.1276054
22.44994,1.365076,1.356159,3.740694,-0.08710928,-0.01290661,-0.9878936,0.1277173
22.49994,1.350997,1.355327,3.738179,-0.08857016,-0.01311804,-0.9877465,0.1278291
22.54994,1.336919,1.354487,3.735655,-0.09003372,-0.01332986,-0.9875968,0.1279408
22.59994,1.322842,1.353638,3.733121,-0.09149989,-0.01354206,-0.9874446,0.1280525
22.64994,1.308767,1.352781,3.730579,-0.09296855,-0.01375462,-0.9872901,0.1281641
22.69994,1.294696,1.351916,3.728029,-0.09443919,-0.01396746,-0.987133,0.1282756
22.74994,1.280627,1.351044,3.72547,-0.09591214,-0.01418064,-0.9869734,0.128387
22.79994,1.266559,1.350164,3.722901,-0.09738725,-0.01439413,-0.9868114,0.1284983
22.84994,1.252493,1.349278,3.720324,-0.09886446,-0.01460792,-0.9866469,0.1286095
22.89994,1.238427,1.348384,3.717738,-0.1003437,-0.014822,-0.9864798,0.1287205
22.94994,1.224363,1.347485,3.715144,-0.1018247,-0.01503635,-0.9863104,0.1288314
22.99994,1.210301,1.346579,3.71254,-0.1033076,-0.01525095,-0.9861384,0.1289422
23.04993,1.19624,1.345667,3.709928,-0.1047921,-0.0154658,-0.9859639,0.1290528
23.09993,1.18218,1.34475,3.707307,-0.1062782,-0.01568088,-0.985787,0.1291632
23.14993,1.168122,1.343828,3.704677,-0.1077658,-0.01589617,-0.9856075,0.1292735
23.19993,1.154065,1.342901,3.702039,-0.1092548,-0.01611166,-0.9854256,0.1293836
23.24993,1.14001,1.341969,3.699391,-0.1107451,-0.01632734,-0.9852413,0.1294935
23.29993,1.125956,1.341033,3.696735,-0.1122366,-0.01654319,-0.9850544,0.1296032
23.34993,1.111903,1.340092,3.69407,-0.1137292,-0.01675921,-0.9848651,0.1297127
23.39993,1.097853,1.339148,3.691397,-0.1152228,-0.01697537,-0.9846734,0.129822
23.44993,1.083803,1.3382,3.688714,-0.1167173,-0.01719166,-0.9844792,0.1299312
23.49993,1.069756,1.337249,3.686023,-0.1182127,-0.01740806,-0.9842826,0.13004
23.54993,1.055709,1.336294,3.683323,-0.1197087,-0.01762457,-0.9840836,0.1301487
23.59993,1.041665,1.335337,3.680615,-0.1212054,-0.01784118,-0.9838821,0.1302571
23.64993,1.027622,1.334378,3.677897,-0.1227027,-0.01805786,-0.9836782,0.1303652
23.69992,1.01358,1.333416,3.675171,-0.1242004,-0.01827461,-0.9834719,0.1304731
23.74992,0.9995403,1.332452,3.672436,-0.1256985,-0.01849141,-0.9832633,0.1305808
23.79992,0.9855022,1.331487,3.669692,-0.1271968,-0.01870824,-0.9830522,0.1306882
23.84992,0.9714656,1.33052,3.666939,-0.1286954,-0.01892511,-0.9828387,0.1307953
23.89992,0.957431,1.329552,3.664177,-0.130194,-0.01914198,-0.9826229,0.1309021
23.94992,0.9433978,1.328583,3.661406,-0.1316925,-0.01935885,-0.9824048,0.1310087
23.99992,0.9293662,1.327614,3.658626,-0.133191,-0.01957571,-0.9821842,0.1311149
24.04992,0.9153367,1.326644,3.655838,-0.1346893,-0.01979253,-0.9819614,0.1312209
24.09992,0.901309,1.325675,3.65304,-0.1361873,-0.02000931,-0.9817362,0.1313265
24.14992,0.8872829,1.324705,3.650234,-0.1376849,-0.02022604,-0.9815087,0.1314318
24.19992,0.8732588,1.323736,3.647418,-0.1391821,-0.0204427,-0.981279,0.1315368
24.24992,0.8592364,1.322768,3.644593,-0.1406786,-0.02065927,-0.981047,0.1316415
24.29992,0.845216,1.321801,3.641759,-0.1421745,-0.02087574,-0.9808127,0.1317459
24.34991,0.8311938,1.320835,3.638915,-0.14367,-0.02109217,-0.9805762,0.1318499
24.39991,0.8171735,1.31987,3.636061,-0.1451647,-0.02130846,-0.9803374,0.1319536
24.44991,0.8031552,1.318908,3.633199,-0.1466584,-0.02152462,-0.9800964,0.132057
24.49991,0.7891387,1.317947,3.630327,-0.1481511,-0.02174063,-0.9798532,0.1321599
24.54991,0.775124,1.31699,3.627445,-0.1496426,-0.02195647,-0.9796079,0.1322625
24.59991,0.7611114,1.316034,3.624554,-0.1511329,-0.02217213,-0.9793604,0.1323648
24.64991,0.747101,1.315083,3.621654,-0.1526219,-0.0223876,-0.9791108,0.1324667
24.69991,0.7330924,1.314134,3.618744,-0.1541094,-0.02260286,-0.9788591,0.1325682
24.74991,0.7190858,1.313189,3.615824,-0.1555954,-0.02281789,-0.9786053,0.1326693
24.79991,0.7050815,1.312248,3.612894,-0.1570798,-0.0230327,-0.9783494,0.13277
24.84991,0.691079,1.311311,3.609955,-0.1585624,-0.02324724,-0.9780915,0.1328703
24.89991,0.6770788,1.310379,3.607006,-0.1600432,-0.02346152,-0.9778317,0.1329702
24.94991,0.6630808,1.309452,3.604047,-0.161522,-0.02367552,-0.9775697,0.1330696
24.9999,0.6490852,1.30853,3.601077,-0.1629988,-0.02388922,-0.9773059,0.1331687
25.0499,0.6350883,1.307613,3.598097,-0.1644738,-0.02410266,-0.9770401,0.1332674
25.0999,0.6210935,1.306703,3.595107,-0.1659465,-0.02431577,-0.9767722,0.1333656
25.1499,0.6071009,1.305798,3.592106,-0.1674169,-0.02452855,-0.9765027,0.1334634
25.1999,0.5931108,1.3049,3.589095,-0.1688848,-0.02474095,-0.9762312,0.1335607
25.2499,0.579123,1.304009,3.586073,-0.17035,-0.02495299,-0.9759579,0.1336576
25.2999,0.5651377,1.303126,3.583041,-0.1718126,-0.02516463,-0.9756828,0.133754
25.3499,0.5511549,1.30225,3.579998,-0.1732724,-0.02537586,-0.9754061,0.13385
25.3999,0.5371747,1.301382,3.576945,-0.1747292,-0.02558666,-0.9751275,0.1339455
25.4499,0.5231971,1.300523,3.57388,-0.1761829,-0.02579701,-0.9748473,0.1340405
25.4999,0.5092186,1.299672,3.570803,-0.1776337,-0.02600696,-0.9745653,0.1341351
25.5499,0.4952427,1.29883,3.567716,-0.1790814,-0.02621643,-0.9742818,0.1342292
25.5999,0.481269,1.297998,3.564616,-0.1805255,-0.02642541,-0.9739967,0.1343228
25.64989,0.4672979,1.297176,3.561506,-0.1819662,-0.02663387,-0.97371,0.1344159
25.69989,0.4533301,1.296364,3.558384,-0.1834031,-0.0268418,-0.973422,0.1345084
25.74989,0.4393648,1.295564,3.55525,-0.1848363,-0.02704917,-0.9731324,0.1346005
25.79989,0.4254027,1.294774,3.552104,-0.1862654,-0.02725596,-0.9728414,0.134692
25.84989,0.4114399,1.293996,3.548945,-0.1876908,-0.02746221,-0.972549,0.1347831
25.89989,0.3974798,1.293231,3.545774,-0.1891119,-0.02766785,-0.9722553,0.1348736
25.94989,0.383523,1.292478,3.542591,-0.1905287,-0.02787286,-0.9719603,0.1349635
25.99989,0.369569,1.291738,3.539395,-0.191941,-0.02807721,-0.9716641,0.1350529
26.04989,0.3556184,1.291012,3.536186,-0.1933485,-0.02828087,-0.9713667,0.1351418
26.09989,0.3416679,1.2903,3.532964,-0.1947515,-0.02848388,-0.9710681,0.1352301
26.14989,0.3277205,1.289603,3.529728,-0.1961495,-0.02868616,-0.9707685,0.1353178
26.19989,0.3137763,1.288922,3.52648,-0.1975423,-0.0288877,-0.9704679,0.1354049
26.24989,0.2998355,1.288256,3.523217,-0.1989298,-0.02908847,-0.9701664,0.1354915
26.29988,0.2858981,1.287606,3.519941,-0.2003119,-0.02928844,-0.969864,0.1355775
26.34988,0.2719611,1.286974,3.516649,-0.2016884,-0.02948762,-0.9695606,0.1356628
26.39988,0.2580276,1.28636,3.513344,-0.2030592,-0.02968596,-0.9692566,0.1357476
26.44988,0.2440977,1.285763,3.510024,-0.2044238,-0.02988342,-0.9689519,0.1358317
26.49988,0.2301717,1.285186,3.506689,-0.2057822,-0.03007996,-0.9686464,0.1359152
26.54988,0.2162463,1.284629,3.503338,-0.2071344,-0.03027561,-0.9683404,0.1359981
26.59988,0.2023246,1.284092,3.499972,-0.20848,-0.03047031,-0.968034,0.1360803
26.64988,0.188407,1.283576,3.49659,-0.2098186,-0.030664,-0.9677271,0.1361619
26.69988,0.1744935,1.283082,3.493192,-0.2111501,-0.03085666,-0.96742,0.1362428
26.74988,0.1605814,1.282611,3.489777,-0.2124745,-0.03104828,-0.9671125,0.136323
26.79988,0.1466732,1.282164,3.486346,-0.2137914,-0.03123882,-0.9668049,0.1364026
26.84988,0.1327695,1.281741,3.482897,-0.2151003,-0.03142821,-0.9664972,0.1364814
26.89988,0.1188673,1.281344,3.47943,-0.2164014,-0.03161647,-0.9661896,0.1365596
26.94987,0.1049699,1.280973,3.475945,-0.2176942,-0.03180351,-0.9658821,0.136637
26.99987,0.09107724,1.28063,3.472441,-0.2189782,-0.0319893,-0.9655747,0.1367137
27.04987,0.07718619,1.280315,3.468919,-0.2202535,-0.03217382,-0.9652677,0.1367896
27.09987,0.06330008,1.28003,3.465377,-0.2215196,-0.03235701,-0.9649612,0.1368648
27.14987,0.04941646,1.279775,3.461814,-0.2227763,-0.03253883,-0.9646552,0.1369392
27.19987,0.03553783,1.279552,3.458232,-0.224023,-0.03271922,-0.9643499,0.1370128
27.24987,0.02166499,1.279363,3.454628,-0.2252594,-0.03289811,-0.9640453,0.1370855
27.29987,0.007794688,1.279208,3.451003,-0.2264854,-0.0330755,-0.9637417,0.1371575
27.34987,-0.006069904,1.279089,3.447355,-0.2277003,-0.03325127,-0.9634393,0.1372286
27.39987,-0.01993137,1.279008,3.443684,-0.2289039,-0.03342542,-0.963138,0.1372989
27.44987,-0.03378651,1.278965,3.43999,-0.2300956,-0.03359783,-0.9628381,0.1373683
27.49987,-0.04763826,1.278964,3.436271,-0.2312751,-0.03376849,-0.9625397,0.1374367
27.54987,-0.0614834,1.279004,3.432528,-0.2324417,-0.03393728,-0.9622431,0.1375043
27.59986,-0.07532446,1.279089,3.428758,-0.2335952,-0.03410416,-0.9619482,0.1375709
27.64986,-0.08915851,1.27922,3.424961,-0.2347346,-0.03426903,-0.9616556,0.1376365
27.69986,-0.102988,1.2794,3.421137,-0.2358598,-0.03443182,-0.9613652,0.1377011
27.74986,-0.1168129,1.27963,3.417283,-0.23697,-0.03459244,-0.9610772,0.1377647
27.79986,-0.1306298,1.279913,3.4134,-0.2380643,-0.03475078,-0.9607921,0.1378272
27.84986,-0.144441,1.280251,3.409486,-0.2391423,-0.03490674,-0.9605098,0.1378886
27.89986,-0.1582462,1.280648,3.40554,-0.2402032,-0.03506023,-0.9602308,0.1379489
27.94986,-0.172043,1.281106,3.401559,-0.241246,-0.0352111,-0.9599553,0.1380081
27.99986,-0.1858329,1.281628,3.397544,-0.24227,-0.03535926,-0.9596837,0.138066
28.04986,-0.1996159,1.282217,3.393493,-0.2432742,-0.03550455,-0.9594161,0.1381226
28.09986,-0.213391,1.282879,3.389403,-0.2442576,-0.03564682,-0.9591529,0.138178
28.14986,-0.2271584,1.283615,3.385273,-0.2452191,-0.03578594,-0.9588946,0.1382319
28.19986,-0.240917,1.284431,3.3811,-0.2461576,-0.03592171,-0.9586414,0.1382845
28.24986,-0.2546664,1.285332,3.376884,-0.2470715,-0.03605394,-0.958394,0.1383356
28.29985,-0.268406,1.286322,3.372622,-0.2479596,-0.03618243,-0.9581526,0.1383851
28.34985,-0.2821349,1.287407,3.36831,-0.2488202,-0.03630694,-0.9579178,0.138433
28.39985,-0.2958525,1.288594,3.363947,-0.2496517,-0.03642723,-0.9576903,0.1384792
28.44985,-0.3095602,1.289889,3.359528,-0.2504521,-0.03654303,-0.9574704,0.1385235
28.49985,-0.3232548,1.2913,3.355051,-0.2512193,-0.03665403,-0.957259,0.138566
28.54985,-0.3369351,1.292836,3.350512,-0.2519507,-0.03675985,-0.9570569,0.1386064
28.59985,-0.3506022,1.294506,3.345906,-0.2526439,-0.03686015,-0.9568647,0.1386446
28.64985,-0.3642548,1.29632,3.341228,-0.253296,-0.03695448,-0.9566835,0.1386805
28.69985,-0.3778911,1.298292,3.336472,-0.2539032,-0.03704233,-0.9565142,0.1387138
28.74985,-0.3915098,1.300435,3.331633,-0.2544618,-0.03712314,-0.9563582,0.1387444
28.79985,-0.4051085,1.302765,3.326704,-0.2549672,-0.03719626,-0.9562168,0.1387721
28.84985,-0.4186854,1.3053,3.321675,-0.2554142,-0.03726093,-0.9560913,0.1387966
28.89985,-0.4322395,1.308064,3.316537,-0.2557967,-0.03731627,-0.9559839,0.1388175
28.94984,-0.4457681,1.31108,3.311278,-0.2561074,-0.03736122,-0.9558965,0.1388345
28.99984,-0.4592685,1.314382,3.305884,-0.2563375,-0.03739452,-0.9558317,0.138847
29.04984,2.587532,1.321371,3.907851,0.006249396,0.0006065634,-0.9927518,0.1200191
29.09984,2.585669,1.321887,3.907755,0.006248261,0.0006063991,-0.9927518,0.1200192
29.14984,2.582556,1.322738,3.907591,0.006243355,0.000605689,-0.9927517,0.1200196
29.19984,2.568291,1.326487,3.906794,0.006174632,0.0005957407,-0.9927514,0.1200257
29.24984,2.55403,1.329999,3.905926,0.006034798,0.0005754983,-0.9927508,0.120038
29.29984,2.539773,1.333293,3.904992,0.005829664,0.0005458034,-0.9927499,0.1200561
29.34984,2.525517,1.336387,3.903996,0.005564265,0.0005073846,-0.9927486,0.1200795
29.39984,2.511267,1.339295,3.902945,0.00524309,0.0004608916,-0.9927469,0.1201078
29.44984,2.497021,1.34203,3.901839,0.004870106,0.0004068991,-0.9927449,0.1201407
29.49984,2.482778,1.344605,3.900685,0.004448774,0.0003459076,-0.9927424,0.1201778
29.54984,2.468537,1.347029,3.899483,0.003982228,0.0002783711,-0.9927394,0.1202189
29.59983,2.454302,1.349312,3.898238,0.003473369,0.0002047096,-0.9927359,0.1202636
29.64983,2.44007,1.351463,3.89695,0.002924682,0.0001252827,-0.9927319,0.1203118
29.69983,2.425841,1.353488,3.895623,0.002338463,4.042282E-05,-0.9927271,0.1203633
29.74983,2.411615,1.355397,3.894259,0.001716822,-4.956443E-05,-0.9927219,0.1204179
29.79983,2.397392,1.357193,3.892859,0.001061674,-0.0001444022,-0.9927158,0.1204753
29.84983,2.383173,1.358885,3.891426,0.0003747923,-0.0002438332,-0.9927089,0.1205354
29.89983,2.368957,1.360476,3.889959,-0.0003422085,-0.0003476243,-0.9927013,0.1205982
29.94983,2.354745,1.361973,3.888462,-0.001087834,-0.0004555587,-0.9926928,0.1206633
29.99983,2.340533,1.363379,3.886934,-0.001860872,-0.0005674611,-0.9926834,0.1207308
30.04983,2.326324,1.364699,3.885378,-0.002659909,-0.0006831268,-0.992673,0.1208005
30.09983,2.312119,1.365937,3.883794,-0.003483747,-0.0008023826,-0.9926616,0.1208722
30.14983,2.297918,1.367096,3.882184,-0.00433127,-0.0009250664,-0.9926493,0.120946
