6.099995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.119995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.139995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.159995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.179995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.199995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.219995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.239995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.259995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.279995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.299995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.319995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.339995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.359995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.379995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.399995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.419995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.439995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.459995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.479995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.499995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.519995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.539995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.559995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.579995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.599995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.619995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.639995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.659995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.679995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.699995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.719995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.739995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.759995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.779994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.799994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.819994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.839994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.859994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.879994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.899994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.919994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.939994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.959994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.979994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
6.999994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.019994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.039994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.059994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.079994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.099994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.119994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.139994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.159994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.179994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.199994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.219994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.239994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.259994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.279994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.299994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.319994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.339994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.359994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.379994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.399994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.419994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.439994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.459994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.479994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.499994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.519994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.539994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.559994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.579994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.599994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.619994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.639994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.659994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.679994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.699994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.719994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.739994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.759994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.779994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.799994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.819993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.839993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.859993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.879993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.899993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.919993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.939993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.959993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.979993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
7.999993,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.019994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.039994,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.059995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.079995,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.099996,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.119996,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.139997,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.159997,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.179997,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.199998,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.219998,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.239999,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.259999,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.28,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.3,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.320001,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.340001,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.360002,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.380002,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.400002,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.420003,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.440003,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.460004,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.480004,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.500005,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.520005,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.540006,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.560006,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.580007,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.600007,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.620008,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.640008,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.660008,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.680009,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.700009,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.72001,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.74001,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.760011,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.780011,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.800012,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.820012,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.840013,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.860013,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.880013,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.900014,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.920014,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.940015,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.960015,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
8.980016,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.000016,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.020017,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.040017,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.060018,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.080018,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.100019,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.120019,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.140019,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.16002,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.18002,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.200021,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.220021,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.240022,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.260022,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.280023,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.300023,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.320024,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.340024,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.360024,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.380025,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.400025,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.420026,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.440026,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.460027,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.480027,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.500028,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.520028,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.540029,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.560029,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.580029,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.60003,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.62003,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.640031,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.660031,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.680032,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.700032,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.720033,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.740033,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.760034,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.780034,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.800035,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.820035,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.840035,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.860036,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.880036,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.900037,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.920037,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.940038,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.960038,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
9.980039,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
10.00004,6.499936,1.122386,4.000003,0.041374,0.005294891,0.9913581,-0.1243756
10.02004,6.499637,1.122409,4.00002,0.04137398,0.005294888,0.9913582,-0.1243756
10.04004,6.499137,1.122447,4.000048,0.04137392,0.005294879,0.9913582,-0.1243755
10.06004,6.498438,1.1225,4.000087,0.04137381,0.005294864,0.9913582,-0.1243755
10.08004,6.49754,1.122568,4.000137,0.04137366,0.005294842,0.9913582,-0.1243754
10.10004,6.496442,1.122651,4.000199,0.04137346,0.005294814,0.9913582,-0.1243752
10.12004,6.495144,1.122748,4.00027,0.04137322,0.005294781,0.9913582,-0.1243751
10.14004,6.493646,1.122859,4.000352,0.04137294,0.00529474,0.9913582,-0.1243749
10.16004,6.491949,1.122984,4.000444,0.04137261,0.005294694,0.9913583,-0.1243747
10.18004,6.490051,1.123123,4.000547,0.04137225,0.005294642,0.9913583,-0.1243745
10.20004,6.487954,1.123274,4.000659,0.04137184,0.005294584,0.9913584,-0.1243742
10.22004,6.485657,1.123439,4.000781,0.04137138,0.005294519,0.9913584,-0.1243739
10.24004,6.48316,1.123616,4.000912,0.04137089,0.005294449,0.9913585,-0.1243736
10.26005,6.480464,1.123805,4.001052,0.04137035,0.005294373,0.9913586,-0.1243733
10.28005,6.477568,1.124005,4.0012,0.04136977,0.00529429,0.9913586,-0.1243729
10.30005,6.474472,1.124216,4.001357,0.04136914,0.005294201,0.9913587,-0.1243725
10.32005,6.471176,1.124438,4.001522,0.04136847,0.005294107,0.9913588,-0.1243721
10.34005,6.467827,1.12466,4.001687,0.04136776,0.005294006,0.9913589,-0.1243716
10.36005,6.464478,1.124879,4.001849,0.04136701,0.005293899,0.9913589,-0.1243711
10.38005,6.461129,1.125095,4.00201,0.04136621,0.005293787,0.9913591,-0.1243706
10.40005,6.45778,1.125308,4.002168,0.04136537,0.005293667,0.9913592,-0.1243701
10.42005,6.454432,1.125519,4.002325,0.04136449,0.005293543,0.9913593,-0.1243696
10.44005,6.451082,1.125726,4.00248,0.04136357,0.005293412,0.9913594,-0.124369
10.46005,6.447733,1.125931,4.002633,0.04136261,0.005293275,0.9913595,-0.1243684
10.48005,6.444384,1.126133,4.002783,0.0413616,0.005293132,0.9913596,-0.1243677
10.50005,6.441034,1.126332,4.002933,0.04136055,0.005292983,0.9913597,-0.1243671
10.52005,6.437685,1.126529,4.003079,0.04135946,0.005292829,0.9913599,-0.1243664
10.54005,6.434335,1.126723,4.003225,0.04135833,0.005292668,0.99136,-0.1243657
10.56005,6.430985,1.126916,4.003369,0.04135716,0.005292502,0.9913602,-0.1243649
10.58005,6.427635,1.127105,4.003511,0.04135594,0.005292329,0.9913603,-0.1243641
10.60005,6.424285,1.127293,4.003653,0.04135468,0.005292151,0.9913605,-0.1243633
10.62005,6.420936,1.127478,4.003791,0.04135338,0.005291966,0.9913606,-0.1243625
10.64005,6.417586,1.127661,4.003929,0.04135203,0.005291776,0.9913608,-0.1243617
10.66005,6.414236,1.127842,4.004065,0.04135065,0.005291579,0.991361,-0.1243608
10.68005,6.410886,1.128021,4.004199,0.04134922,0.005291377,0.9913611,-0.1243599
10.70006,6.407536,1.128198,4.004333,0.04134776,0.005291169,0.9913613,-0.124359
10.72006,6.404185,1.128373,4.004464,0.04134625,0.005290955,0.9913615,-0.124358
10.74006,6.400835,1.128546,4.004594,0.0413447,0.005290736,0.9913617,-0.124357
10.76006,6.397485,1.128717,4.004724,0.04134311,0.00529051,0.9913619,-0.124356
10.78006,6.394135,1.128886,4.004852,0.04134148,0.005290278,0.9913621,-0.124355
10.80006,6.390784,1.129054,4.004978,0.0413398,0.005290041,0.9913623,-0.1243539
10.82006,6.387434,1.12922,4.005103,0.04133809,0.005289798,0.9913625,-0.1243529
10.84006,6.384084,1.129383,4.005228,0.04133633,0.005289549,0.9913627,-0.1243517
10.86006,6.380733,1.129545,4.00535,0.04133453,0.005289293,0.9913629,-0.1243506
10.88006,6.377382,1.129706,4.005472,0.0413327,0.005289033,0.9913632,-0.1243494
10.90006,6.374032,1.129865,4.005592,0.04133081,0.005288766,0.9913634,-0.1243483
10.92006,6.370681,1.130022,4.005712,0.0413289,0.005288494,0.9913636,-0.124347
10.94006,6.36733,1.130177,4.00583,0.04132694,0.005288216,0.9913639,-0.1243458
10.96006,6.363979,1.130332,4.005946,0.04132493,0.005287932,0.9913641,-0.1243445
10.98006,6.360629,1.130484,4.006063,0.04132289,0.005287642,0.9913644,-0.1243432
11.00006,6.357278,1.130635,4.006178,0.0413208,0.005287346,0.9913646,-0.1243419
11.02006,6.353927,1.130785,4.006291,0.04131868,0.005287045,0.9913648,-0.1243406
11.04006,6.350576,1.130933,4.006405,0.04131652,0.005286739,0.9913651,-0.1243392
11.06006,6.347226,1.13108,4.006517,0.04131431,0.005286426,0.9913654,-0.1243378
11.08006,6.343875,1.131225,4.006628,0.04131206,0.005286107,0.9913657,-0.1243364
11.10006,6.340524,1.131369,4.006737,0.04130978,0.005285783,0.9913659,-0.1243349
11.12006,6.337173,1.131511,4.006846,0.04130746,0.005285453,0.9913662,-0.1243335
11.14007,6.333822,1.131653,4.006955,0.04130509,0.005285117,0.9913665,-0.124332
11.16007,6.330471,1.131793,4.007062,0.04130268,0.005284776,0.9913668,-0.1243304
11.18007,6.32712,1.131931,4.007168,0.04130024,0.005284429,0.9913671,-0.1243289
11.20007,6.323769,1.132069,4.007273,0.04129775,0.005284077,0.9913674,-0.1243273
11.22007,6.320417,1.132205,4.007378,0.04129522,0.005283718,0.9913678,-0.1243257
11.24007,6.317066,1.13234,4.007481,0.04129266,0.005283354,0.9913681,-0.1243241
11.26007,6.313715,1.132473,4.007584,0.04129004,0.005282984,0.9913684,-0.1243225
11.28007,6.310364,1.132606,4.007686,0.0412874,0.005282609,0.9913687,-0.1243208
11.30007,6.307013,1.132738,4.007787,0.04128471,0.005282228,0.991369,-0.1243191
11.32007,6.303661,1.132868,4.007887,0.04128199,0.005281841,0.9913693,-0.1243173
11.34007,6.30031,1.132997,4.007987,0.04127922,0.005281449,0.9913697,-0.1243156
11.36007,6.296959,1.133125,4.008086,0.04127641,0.005281051,0.99137,-0.1243138
11.38007,6.293608,1.133251,4.008183,0.04127357,0.005280647,0.9913703,-0.124312
11.40007,6.290257,1.133377,4.00828,0.04127068,0.005280239,0.9913707,-0.1243102
11.42007,6.286905,1.133502,4.008377,0.04126776,0.005279824,0.991371,-0.1243083
11.44007,6.283554,1.133626,4.008473,0.04126479,0.005279403,0.9913714,-0.1243065
11.46007,6.280203,1.133748,4.008567,0.04126179,0.005278977,0.9913718,-0.1243046
11.48007,6.276852,1.13387,4.008661,0.04125875,0.005278546,0.9913722,-0.1243027
11.50007,6.2735,1.13399,4.008755,0.04125567,0.005278109,0.9913726,-0.1243007
11.52007,6.270149,1.13411,4.008848,0.04125255,0.005277666,0.9913729,-0.1242987
11.54007,6.266797,1.134228,4.00894,0.04124939,0.005277218,0.9913733,-0.1242967
11.56007,6.263445,1.134346,4.009032,0.04124619,0.005276765,0.9913737,-0.1242947
11.58008,6.260094,1.134463,4.009121,0.04124295,0.005276306,0.9913741,-0.1242927
11.60008,6.256742,1.134579,4.009213,0.04123968,0.005275841,0.9913745,-0.1242906
11.62008,6.25339,1.134693,4.009302,0.04123636,0.005275371,0.9913749,-0.1242885
11.64008,6.250039,1.134807,4.009391,0.041233,0.005274895,0.9913753,-0.1242864
11.66008,6.246687,1.13492,4.009479,0.04122961,0.005274414,0.9913757,-0.1242842
11.68008,6.243335,1.135032,4.009566,0.04122618,0.005273927,0.9913762,-0.124282
11.70008,6.239984,1.135144,4.009653,0.04122271,0.005273434,0.9913765,-0.1242798
11.72008,6.236632,1.135254,4.009739,0.0412192,0.005272937,0.991377,-0.1242776
11.74008,6.23328,1.135363,4.009825,0.04121565,0.005272434,0.9913774,-0.1242754
11.76008,6.229928,1.135472,4.00991,0.04121206,0.005271925,0.9913778,-0.1242731
11.78008,6.226577,1.135579,4.009994,0.04120844,0.005271411,0.9913783,-0.1242708
11.80008,6.223225,1.135687,4.010078,0.04120478,0.005270891,0.9913787,-0.1242685
11.82008,6.219873,1.135793,4.010161,0.04120108,0.005270367,0.9913792,-0.1242662
11.84008,6.216522,1.135898,4.010244,0.04119733,0.005269836,0.9913796,-0.1242638
11.86008,6.21317,1.136002,4.010326,0.04119356,0.005269301,0.9913801,-0.1242614
11.88008,6.209818,1.136106,4.010408,0.04118975,0.005268759,0.9913806,-0.124259
11.90008,6.206467,1.136209,4.010489,0.04118589,0.005268212,0.991381,-0.1242565
11.92008,6.203115,1.136311,4.010568,0.041182,0.005267661,0.9913815,-0.1242541
11.94008,6.199763,1.136413,4.010649,0.04117807,0.005267104,0.991382,-0.1242516
11.96008,6.196412,1.136513,4.010727,0.0411741,0.005266541,0.9913825,-0.1242491
11.98008,6.19306,1.136613,4.010807,0.04117009,0.005265973,0.991383,-0.1242466
12.00008,6.189708,1.136712,4.010885,0.04116605,0.005265399,0.9913835,-0.124244
12.02009,6.186357,1.136811,4.010963,0.04116197,0.005264821,0.9913839,-0.1242414
12.04009,6.183005,1.136908,4.01104,0.04115785,0.005264236,0.9913844,-0.1242388
12.06009,6.179653,1.137005,4.011117,0.04115369,0.005263646,0.9913849,-0.1242362
12.08009,6.176301,1.137102,4.011194,0.0411495,0.005263052,0.9913855,-0.1242335
12.10009,6.17295,1.137197,4.011269,0.04114527,0.005262452,0.9913859,-0.1242308
12.12009,6.169598,1.137292,4.011344,0.041141,0.005261846,0.9913865,-0.1242281
12.14009,6.166246,1.137386,4.011419,0.04113669,0.005261235,0.991387,-0.1242254
12.16009,6.162895,1.13748,4.011494,0.04113235,0.00526062,0.9913875,-0.1242227
12.18009,6.159543,1.137572,4.011567,0.04112797,0.005259998,0.9913881,-0.1242199
12.20009,6.15619,1.137665,4.01164,0.04112355,0.005259372,0.9913886,-0.1242171
12.22009,6.152838,1.137756,4.011713,0.04111909,0.00525874,0.9913892,-0.1242143
12.24009,6.149486,1.137847,4.011786,0.0411146,0.005258103,0.9913897,-0.1242114
12.26009,6.146134,1.137937,4.011858,0.04111008,0.00525746,0.9913902,-0.1242086
12.28009,6.142782,1.138027,4.011929,0.04110551,0.005256813,0.9913908,-0.1242057
12.30009,6.13943,1.138116,4.012001,0.0411009,0.00525616,0.9913914,-0.1242028
12.32009,6.136077,1.138204,4.01207,0.04109627,0.005255502,0.991392,-0.1241998
12.34009,6.132725,1.138292,4.012141,0.04109159,0.005254839,0.9913925,-0.1241969
12.36009,6.129373,1.138379,4.01221,0.04108687,0.00525417,0.9913931,-0.1241939
12.38009,6.126021,1.138466,4.01228,0.04108212,0.005253497,0.9913936,-0.1241909
12.40009,6.122669,1.138551,4.012349,0.04107733,0.005252817,0.9913942,-0.1241878
