1.649999,6.937812,1.322465,2.5919,0.2147621,0.03572903,-0.9628477,0.1597654
1.699999,6.926759,1.322464,2.596989,0.2140787,0.03561774,-0.9630086,0.1597379
1.749999,6.915711,1.322461,2.602018,0.2133773,0.03550352,-0.9631732,0.1597096
1.799999,6.90467,1.322455,2.606986,0.212658,0.03538639,-0.9633414,0.1596806
1.849999,6.893636,1.322448,2.611894,0.211921,0.03526638,-0.963513,0.1596507
1.899999,6.882609,1.322439,2.616743,0.2111666,0.03514352,-0.9636883,0.15962
1.949999,6.871588,1.322427,2.621532,0.2103948,0.03501783,-0.9638668,0.1595885
1.999999,6.860575,1.322414,2.626262,0.2096058,0.03488935,-0.9640487,0.1595562
2.049999,6.84957,1.322399,2.630933,0.2087998,0.0347581,-0.9642338,0.1595231
2.099999,6.838571,1.322381,2.635546,0.207977,0.03462411,-0.9644221,0.1594892
2.149999,6.827581,1.322362,2.640101,0.2071375,0.03448739,-0.9646134,0.1594546
2.199999,6.816598,1.322341,2.644598,0.2062815,0.03434799,-0.9648076,0.1594191
2.249999,6.805624,1.322319,2.649038,0.2054091,0.03420592,-0.9650047,0.1593828
2.299999,6.794658,1.322294,2.65342,0.2045206,0.03406122,-0.9652047,0.1593457
2.349999,6.783701,1.322268,2.657746,0.203616,0.03391391,-0.9654074,0.1593078
2.399999,6.772753,1.32224,2.662015,0.2026956,0.03376402,-0.9656126,0.1592691
2.449999,6.761814,1.32221,2.666228,0.2017595,0.03361158,-0.9658205,0.1592296
2.499999,6.750884,1.322178,2.670386,0.200808,0.03345661,-0.9660309,0.1591893
2.549999,6.739964,1.322145,2.674488,0.199841,0.03329914,-0.9662436,0.1591482
2.599999,6.729053,1.32211,2.678535,0.1988589,0.0331392,-0.9664585,0.1591063
2.649999,6.718151,1.322073,2.682527,0.1978618,0.03297681,-0.9666757,0.1590637
2.699999,6.70726,1.322035,2.686464,0.1968499,0.03281201,-0.966895,0.1590202
2.749999,6.696379,1.321996,2.690348,0.1958233,0.03264482,-0.9671165,0.1589759
2.799999,6.685508,1.321955,2.694177,0.1947822,0.03247527,-0.9673398,0.1589308
2.849998,6.674648,1.321912,2.697953,0.1937267,0.03230338,-0.967565,0.1588849
2.899998,6.663799,1.321868,2.701677,0.1926572,0.03212919,-0.967792,0.1588382
2.949998,6.65296,1.321822,2.705347,0.1915736,0.03195271,-0.9680207,0.1587907
2.999998,6.642134,1.321775,2.708964,0.1904761,0.03177398,-0.968251,0.1587425
3.049998,6.631318,1.321727,2.71253,0.1893651,0.03159304,-0.968483,0.1586934
3.099998,6.620513,1.321677,2.716043,0.1882406,0.03140989,-0.9687163,0.1586435
3.149998,6.609721,1.321626,2.719506,0.1871028,0.03122458,-0.9689509,0.1585928
3.199998,6.59894,1.321573,2.722917,0.1859518,0.03103712,-0.9691869,0.1585413
3.249998,6.588172,1.32152,2.726277,0.1847879,0.03084756,-0.9694241,0.1584891
3.299998,6.577375,1.321465,2.729599,0.1836066,0.03065517,-0.9696633,0.1584358
3.349998,6.566632,1.321408,2.732858,0.1824172,0.03046146,-0.9699027,0.1583819
3.399998,6.555902,1.321351,2.736068,0.1812154,0.03026572,-0.970143,0.1583273
3.449998,6.545184,1.321292,2.739228,0.1800014,0.03006799,-0.9703841,0.1582718
3.499998,6.53448,1.321233,2.742338,0.1787753,0.02986828,-0.9706262,0.1582156
3.549998,6.523789,1.321172,2.7454,0.1775372,0.02966664,-0.9708688,0.1581585
3.599998,6.513112,1.32111,2.748413,0.1762874,0.02946308,-0.9711121,0.1581007
3.649998,6.502448,1.321047,2.751378,0.1750261,0.02925764,-0.971356,0.1580421
3.699998,6.491798,1.320983,2.754295,0.1737534,0.02905034,-0.9716004,0.1579827
3.749998,6.481163,1.320918,2.757165,0.1724695,0.02884122,-0.9718451,0.1579225
3.799998,6.470542,1.320852,2.759987,0.1711745,0.02863031,-0.9720901,0.1578616
3.849998,6.459936,1.320785,2.762762,0.1698687,0.02841762,-0.9723355,0.1577998
3.899997,6.449344,1.320717,2.765491,0.1685523,0.0282032,-0.9725809,0.1577373
3.949997,6.438767,1.320648,2.768174,0.1672254,0.02798707,-0.9728265,0.157674
3.999997,6.428206,1.320578,2.77081,0.1658882,0.02776926,-0.973072,0.1576099
4.049997,6.417659,1.320508,2.773401,0.1645408,0.0275498,-0.9733174,0.1575451
4.099998,6.407129,1.320436,2.775947,0.1631836,0.02732872,-0.9735627,0.1574795
4.149998,6.396614,1.320364,2.778448,0.1618165,0.02710605,-0.9738079,0.1574131
4.199998,6.386115,1.320291,2.780904,0.1604399,0.02688182,-0.9740527,0.1573459
4.249998,6.375632,1.320218,2.783316,0.1590539,0.02665606,-0.9742972,0.157278
4.299998,6.365165,1.320143,2.785684,0.1576587,0.0264288,-0.9745412,0.1572094
4.349998,6.354715,1.320068,2.788008,0.1562545,0.02620006,-0.9747847,0.1571399
4.399999,6.344282,1.319993,2.790289,0.1548414,0.02596989,-0.9750276,0.1570698
4.449999,6.333866,1.319916,2.792527,0.1534197,0.02573831,-0.9752699,0.1569988
4.499999,6.323467,1.31984,2.794722,0.1519896,0.02550534,-0.9755114,0.1569272
4.549999,6.313085,1.319762,2.796875,0.1505512,0.02527103,-0.9757521,0.1568547
4.599999,6.302721,1.319684,2.798987,0.1491047,0.0250354,-0.9759921,0.1567816
4.65,6.292374,1.319606,2.801056,0.1476502,0.02479848,-0.9762311,0.1567077
4.7,6.282046,1.319527,2.803084,0.1461881,0.02456031,-0.9764691,0.1566331
4.75,6.271735,1.319447,2.805071,0.1447185,0.0243209,-0.976706,0.1565578
4.8,6.261443,1.319367,2.807018,0.1432415,0.02408031,-0.9769419,0.1564818
4.85,6.251169,1.319287,2.808924,0.1417575,0.02383855,-0.9771765,0.156405
4.900001,6.240915,1.319206,2.81079,0.1402664,0.02359565,-0.97741,0.1563275
4.950001,6.230679,1.319125,2.812616,0.1387686,0.02335166,-0.9776421,0.1562494
5.000001,6.220462,1.319044,2.814404,0.1372642,0.02310659,-0.9778729,0.1561705
5.050001,6.210264,1.318962,2.816151,0.1357535,0.02286048,-0.9781023,0.156091
5.100001,6.200087,1.31888,2.817861,0.1342366,0.02261337,-0.9783301,0.1560107
5.150002,6.189929,1.318798,2.819532,0.1327138,0.02236528,-0.9785565,0.1559298
5.200002,6.17979,1.318716,2.821165,0.1311851,0.02211625,-0.9787812,0.1558482
5.250002,6.169672,1.318634,2.82276,0.1296509,0.0218663,-0.9790044,0.155766
5.300002,6.159574,1.318551,2.824318,0.1281112,0.02161547,-0.9792258,0.155683
5.350002,6.149497,1.318468,2.825839,0.1265664,0.0213638,-0.9794455,0.1555995
5.400002,6.13944,1.318385,2.827322,0.1250165,0.0211113,-0.9796633,0.1555153
5.450003,6.129404,1.318302,2.82877,0.1234618,0.02085802,-0.9798793,0.1554304
5.500003,6.11939,1.318219,2.830182,0.1219025,0.02060399,-0.9800934,0.1553449
5.550003,6.109396,1.318136,2.831558,0.1203389,0.02034924,-0.9803057,0.1552588
5.600003,6.099425,1.318053,2.832898,0.118771,0.0200938,-0.9805158,0.1551721
5.650003,6.089475,1.31797,2.834203,0.1171991,0.0198377,-0.980724,0.1550848
5.700004,6.079546,1.317887,2.835474,0.1156233,0.01958098,-0.9809301,0.1549969
5.750004,6.06964,1.317804,2.83671,0.114044,0.01932367,-0.981134,0.1549084
5.800004,6.059757,1.317721,2.837912,0.1124612,0.0190658,-0.9813358,0.1548193
5.850004,6.049895,1.317639,2.83908,0.1108752,0.0188074,-0.9815354,0.1547296
5.900004,6.040057,1.317556,2.840215,0.1092862,0.01854851,-0.9817327,0.1546394
5.950005,6.030241,1.317474,2.841316,0.1076944,0.01828916,-0.9819278,0.1545486
6.000005,6.020449,1.317392,2.842386,0.1061,0.01802938,-0.9821205,0.1544573
6.050005,6.010679,1.31731,2.843422,0.1045031,0.0177692,-0.9823109,0.1543654
6.100005,6.000934,1.317229,2.844426,0.1029041,0.01750867,-0.9824989,0.1542731
6.150005,5.991211,1.317148,2.845399,0.101303,0.0172478,-0.9826844,0.1541802
6.200006,5.981513,1.317067,2.84634,0.09970011,0.01698663,-0.9828675,0.1540868
6.250006,5.971839,1.316987,2.84725,0.09809563,0.0167252,-0.9830482,0.1539929
6.300006,5.96219,1.316907,2.848129,0.09648973,0.01646354,-0.9832262,0.1538985
6.350006,5.952564,1.316827,2.848977,0.09488264,0.01620169,-0.9834019,0.1538037
6.400006,5.942964,1.316748,2.849796,0.09327453,0.01593966,-0.9835749,0.1537084
6.450006,5.933388,1.316669,2.850585,0.09166563,0.01567751,-0.9837453,0.1536127
6.500007,5.923837,1.316591,2.851343,0.09005614,0.01541526,-0.9839131,0.1535165
6.550007,5.914311,1.316514,2.852073,0.08844624,0.01515294,-0.9840783,0.1534199
6.600007,5.904812,1.316436,2.852774,0.08683618,0.01489059,-0.9842407,0.1533229
6.650007,5.895338,1.31636,2.853447,0.08522613,0.01462824,-0.9844006,0.1532255
6.700007,5.885889,1.316284,2.854091,0.0836163,0.01436592,-0.9845577,0.1531277
6.750008,5.876467,1.316209,2.854708,0.08200692,0.01410367,-0.9847121,0.1530296
6.800008,5.867071,1.316134,2.855297,0.08039814,0.01384152,-0.9848638,0.152931
6.850008,5.857701,1.31606,2.855859,0.0787902,0.01357951,-0.9850127,0.1528322
6.900008,5.848359,1.315987,2.856394,0.07718329,0.01331766,-0.9851589,0.152733
6.950008,5.839043,1.315915,2.856902,0.07557763,0.01305602,-0.9853023,0.1526334
7.000009,5.829753,1.315843,2.857384,0.07397344,0.01279461,-0.9854429,0.1525336
7.050009,5.820492,1.315772,2.85784,0.07237086,0.01253346,-0.9855807,0.1524335
7.100009,5.811257,1.315702,2.858271,0.07077012,0.01227261,-0.9857157,0.1523331
7.150009,5.802051,1.315633,2.858676,0.06917147,0.01201209,-0.9858479,0.1522325
7.200009,5.792872,1.315565,2.859057,0.0675751,0.01175195,-0.9859774,0.1521315
7.25001,5.783722,1.315498,2.859413,0.06598114,0.0114922,-0.9861041,0.1520304
7.30001,5.774599,1.315431,2.859745,0.06438991,0.01123289,-0.9862278,0.151929
7.35001,5.765506,1.315366,2.860052,0.06280151,0.01097404,-0.9863488,0.1518275
7.40001,5.756441,1.315302,2.860336,0.06121618,0.01071569,-0.9864669,0.1517257
7.45001,5.747404,1.315238,2.860598,0.05963415,0.01045787,-0.9865823,0.1516238
7.50001,5.738396,1.315176,2.860836,0.05805561,0.01020062,-0.9866948,0.1515217
7.550011,5.729418,1.315115,2.861051,0.05648074,0.00994397,-0.9868045,0.1514195
7.600011,5.72047,1.315055,2.861244,0.05490975,0.009687949,-0.9869114,0.1513171
7.650011,5.711551,1.314996,2.861415,0.05334286,0.009432594,-0.9870156,0.1512147
7.700011,5.702662,1.314938,2.861565,0.05178025,0.009177935,-0.9871169,0.1511121
7.750011,5.693802,1.314881,2.861693,0.05022213,0.008924004,-0.9872153,0.1510095
7.800012,5.684974,1.314826,2.8618,0.04866873,0.008670841,-0.9873112,0.1509068
7.850012,5.676175,1.314772,2.861887,0.04712021,0.008418473,-0.9874042,0.1508041
7.900012,5.667407,1.314719,2.861953,0.04557681,0.008166934,-0.9874944,0.1507013
7.950012,5.65867,1.314667,2.862,0.04403869,0.007916258,-0.9875818,0.1505985
8.000012,5.649964,1.314617,2.862026,0.04250608,0.007666475,-0.9876667,0.1504958
8.050013,5.64129,1.314568,2.862034,0.04097917,0.007417619,-0.9877487,0.150393
8.100013,5.632647,1.314521,2.862022,0.03945816,0.007169725,-0.9878282,0.1502903
8.150013,5.624034,1.314474,2.861992,0.03794328,0.006922827,-0.9879049,0.1501877
8.200013,5.615455,1.31443,2.861943,0.03643467,0.00667695,-0.9879789,0.1500851
8.250013,5.606907,1.314387,2.861877,0.03493259,0.006432135,-0.9880504,0.1499827
8.300014,5.598392,1.314345,2.861793,0.03343717,0.006188403,-0.9881192,0.1498803
8.350014,5.589908,1.314305,2.861691,0.03194868,0.005945801,-0.9881854,0.1497781
8.400014,5.581458,1.314266,2.861572,0.03046728,0.005704349,-0.9882491,0.1496761
8.450014,5.57304,1.314229,2.861437,0.02899318,0.005464088,-0.9883102,0.1495742
8.500014,5.564656,1.314194,2.861285,0.02752657,0.00522505,-0.9883688,0.1494725
8.550014,5.556304,1.31416,2.861118,0.02606765,0.004987257,-0.988425,0.149371
8.600015,5.547986,1.314128,2.860934,0.02461663,0.00475075,-0.9884786,0.1492697
8.650015,5.539701,1.314097,2.860735,0.02317368,0.004515559,-0.9885299,0.1491687
8.700015,5.531451,1.314069,2.860522,0.02173902,0.00428172,-0.9885787,0.149068
8.750015,5.523234,1.314042,2.860293,0.02031283,0.004049256,-0.9886252,0.1489675
8.800015,5.515052,1.314016,2.86005,0.01889529,0.003818205,-0.9886692,0.1488674
8.850016,5.506904,1.313993,2.859793,0.01748663,0.003588598,-0.9887111,0.1487675
8.900016,5.498791,1.313971,2.859522,0.01608702,0.003360464,-0.9887506,0.148668
8.950016,5.490712,1.313952,2.859238,0.01469669,0.00313384,-0.9887879,0.1485689
9.000016,5.482668,1.313934,2.858941,0.01331577,0.00290875,-0.9888229,0.1484702
9.050016,5.47466,1.313918,2.858631,0.01194453,0.002685236,-0.9888559,0.1483718
9.100017,5.466687,1.313904,2.858308,0.01058309,0.002463316,-0.9888867,0.1482739
9.150017,5.45875,1.313892,2.857974,0.009231679,0.002243033,-0.9889153,0.1481764
9.200017,5.450848,1.313882,2.857627,0.007890479,0.002024408,-0.9889419,0.1480794
9.250017,5.442983,1.313874,2.85727,0.006559696,0.001807484,-0.9889665,0.1479828
9.300017,5.435153,1.313868,2.856901,0.005239464,0.00159228,-0.9889891,0.1478868
9.350018,5.42736,1.313864,2.856521,0.003930071,0.001378837,-0.9890098,0.1477913
9.400018,5.419604,1.313862,2.856131,0.002631635,0.00116718,-0.9890286,0.1476963
9.450018,5.411884,1.313862,2.855731,0.001344382,0.0009573483,-0.9890455,0.1476019
9.500018,5.404202,1.313865,2.855321,6.845917E-05,0.0007493558,-0.9890606,0.1475081
9.550018,5.396556,1.313869,2.854901,-0.001195909,0.0005432514,-0.9890739,0.1474148
9.600019,5.388948,1.313876,2.854473,-0.00244856,0.0003390533,-0.9890855,0.1473222
9.650019,5.381378,1.313885,2.854035,-0.003689286,0.0001367951,-0.9890953,0.1472303
9.700019,5.373845,1.313897,2.853589,-0.00491791,-6.348627E-05,-0.9891036,0.147139
9.750019,5.36635,1.31391,2.853135,-0.006134226,-0.0002617612,-0.9891102,0.1470484
9.800019,5.358894,1.313926,2.852674,-0.007338086,-0.0004580115,-0.9891153,0.1469585
9.850019,5.351476,1.313944,2.852204,-0.008529286,-0.0006521967,-0.9891189,0.1468693
9.90002,5.344096,1.313965,2.851727,-0.009707619,-0.0008442873,-0.989121,0.1467809
9.95002,5.336755,1.313988,2.851244,-0.01087294,-0.001034258,-0.9891217,0.1466933
10.00002,5.329453,1.314014,2.850754,-0.012025,-0.001222068,-0.9891211,0.1466064
10.05002,4.965636,1.321258,2.821606,-0.05015254,-0.007438187,-0.9883336,0.1436179
10.10002,4.959641,1.32153,2.821386,-0.05014665,-0.007437347,-0.9883343,0.1436155
10.15002,4.953508,1.321768,2.821339,-0.05013241,-0.007435317,-0.9883358,0.1436095
10.20002,4.947239,1.321974,2.821463,-0.05010992,-0.00743211,-0.9883384,0.1436002
10.25002,4.940834,1.322147,2.821757,-0.05007925,-0.007427735,-0.9883418,0.1435875
10.30002,4.934295,1.322288,2.822217,-0.05004049,-0.007422207,-0.9883462,0.1435715
10.35002,4.927623,1.322399,2.822844,-0.04999373,-0.007415537,-0.9883513,0.1435521
10.40002,4.920823,1.322478,2.823634,-0.04993906,-0.007407741,-0.9883575,0.1435295
10.45002,4.913888,1.322527,2.824587,-0.04987654,-0.007398824,-0.9883645,0.1435036
10.50002,4.906825,1.322547,2.8257,-0.04980626,-0.0073888,-0.9883723,0.1434744
10.55002,4.899633,1.322536,2.826971,-0.04972831,-0.007377683,-0.988381,0.1434422
10.60002,4.892315,1.322497,2.8284,-0.04964278,-0.007365484,-0.9883906,0.1434067
10.65002,4.884871,1.322429,2.829984,-0.04954974,-0.007352215,-0.9884009,0.1433682
10.70002,4.877301,1.322333,2.831721,-0.04944929,-0.007337888,-0.9884121,0.1433265
10.75002,4.869609,1.32221,2.83361,-0.0493415,-0.007322514,-0.9884241,0.1432819
10.80002,4.861794,1.322059,2.835649,-0.04922647,-0.007306108,-0.9884368,0.1432342
10.85002,4.853858,1.321882,2.837836,-0.04910427,-0.007288679,-0.9884503,0.1431836
10.90002,4.845802,1.321679,2.840169,-0.04897499,-0.007270241,-0.9884647,0.14313
10.95002,4.837628,1.321449,2.842647,-0.04883871,-0.007250804,-0.9884798,0.1430735
11.00002,4.829336,1.321195,2.845268,-0.04869552,-0.007230383,-0.9884956,0.1430142
11.05002,4.820929,1.320915,2.84803,-0.0485455,-0.007208986,-0.9885121,0.142952
11.10002,4.812405,1.320611,2.850931,-0.04838874,-0.007186628,-0.9885293,0.142887
11.15002,4.803768,1.320284,2.853971,-0.04822532,-0.007163321,-0.9885473,0.1428193
11.20002,4.795018,1.319933,2.857145,-0.04805531,-0.007139075,-0.9885659,0.1427488
11.25002,4.786156,1.319559,2.860454,-0.04787883,-0.007113904,-0.9885852,0.1426756
11.30002,4.777184,1.319162,2.863896,-0.04769593,-0.007087818,-0.9886052,0.1425998
11.35003,4.768103,1.318743,2.867467,-0.04750671,-0.00706083,-0.9886258,0.1425214
11.40003,4.758914,1.318303,2.871168,-0.04731125,-0.007032953,-0.988647,0.1424403
11.45003,4.749618,1.317841,2.874996,-0.04710963,-0.007004197,-0.9886689,0.1423567
11.50003,4.740217,1.317359,2.878949,-0.04690194,-0.006974576,-0.9886913,0.1422706
11.55003,4.730711,1.316856,2.883025,-0.04668827,-0.006944101,-0.9887145,0.142182
11.60003,4.721101,1.316334,2.887224,-0.04646869,-0.006912784,-0.9887381,0.1420909
11.65003,4.71139,1.315793,2.891542,-0.0462433,-0.006880637,-0.9887624,0.1419974
11.70003,4.701577,1.315232,2.895979,-0.04601217,-0.006847672,-0.9887871,0.1419015
11.75003,4.691666,1.314654,2.900532,-0.04577538,-0.006813901,-0.9888124,0.1418033
11.80003,4.681655,1.314057,2.9052,-0.04553303,-0.006779335,-0.9888383,0.1417027
11.85003,4.671548,1.313443,2.909981,-0.0452852,-0.006743989,-0.9888647,0.1415999
11.90003,4.661344,1.312811,2.914874,-0.04503196,-0.006707871,-0.9888915,0.1414948
11.95003,4.651045,1.312164,2.919875,-0.04477342,-0.006670997,-0.9889188,0.1413875
12.00003,4.640653,1.3115,2.924985,-0.04450964,-0.006633376,-0.9889466,0.141278
12.05003,4.630167,1.310821,2.9302,-0.04424072,-0.00659502,-0.9889749,0.1411664
12.10003,4.619591,1.310126,2.93552,-0.04396673,-0.006555943,-0.9890037,0.1410526
12.15003,4.608924,1.309417,2.940943,-0.04368777,-0.006516156,-0.9890327,0.1409368
12.20003,4.598168,1.308693,2.946465,-0.04340391,-0.006475671,-0.9890622,0.140819
12.25003,4.587325,1.307956,2.952087,-0.04311525,-0.0064345,-0.9890922,0.1406991
12.30003,4.576395,1.307206,2.957806,-0.04282185,-0.006392655,-0.9891226,0.1405772
12.35003,4.565379,1.306442,2.963621,-0.04252382,-0.006350147,-0.9891533,0.1404535
12.40003,4.554279,1.305666,2.969529,-0.04222123,-0.006306991,-0.9891844,0.1403278
12.45003,4.543096,1.304879,2.975529,-0.04191417,-0.006263196,-0.9892158,0.1402002
12.50003,4.531831,1.30408,2.981619,-0.04160272,-0.006218775,-0.9892476,0.1400708
12.55003,4.520452,1.303267,2.987817,-0.04128602,-0.006173605,-0.9892797,0.1399392
12.60003,4.509027,1.302446,2.994082,-0.04096603,-0.006127967,-0.9893121,0.1398062
12.65003,4.497523,1.301615,3.000433,-0.0406419,-0.006081738,-0.9893448,0.1396715
12.70003,4.485943,1.300775,3.006866,-0.04031374,-0.006034932,-0.9893778,0.1395351
12.75003,4.474286,1.299925,3.013381,-0.03998159,-0.005987559,-0.989411,0.139397
12.80003,4.462554,1.299067,3.019976,-0.03964557,-0.005939634,-0.9894445,0.1392573
12.85003,4.450749,1.2982,3.026649,-0.03930574,-0.005891166,-0.9894782,0.139116
12.90003,4.438872,1.297326,3.033397,-0.03896221,-0.005842169,-0.9895121,0.1389731
12.95003,4.426924,1.296445,3.04022,-0.03861504,-0.005792653,-0.9895463,0.1388287
13.00003,4.414906,1.295556,3.047116,-0.03826433,-0.005742633,-0.9895806,0.1386829
13.05003,4.402819,1.294661,3.054082,-0.03791016,-0.005692118,-0.9896152,0.1385355
13.10003,4.390663,1.29376,3.061118,-0.03755261,-0.005641122,-0.98965,0.1383867
13.15003,4.378442,1.292854,3.068221,-0.03719177,-0.005589656,-0.9896848,0.1382366
13.20003,4.366155,1.291943,3.075389,-0.03682772,-0.005537733,-0.9897199,0.1380851
13.25003,4.353805,1.291027,3.082621,-0.03646056,-0.005485366,-0.9897552,0.1379323
13.30003,4.341391,1.290107,3.089916,-0.03609035,-0.005432563,-0.9897905,0.1377781
13.35003,4.328916,1.289184,3.09727,-0.03571719,-0.00537934,-0.989826,0.1376228
13.40003,4.31638,1.288257,3.104683,-0.03534115,-0.005325708,-0.9898615,0.1374662
13.45003,4.303785,1.287328,3.112153,-0.03496233,-0.005271677,-0.9898971,0.1373084
13.50003,4.291131,1.286396,3.119678,-0.03458082,-0.005217263,-0.9899328,0.1371495
13.55003,4.278421,1.285462,3.127256,-0.03419669,-0.005162474,-0.9899686,0.1369895
13.60003,4.265656,1.284528,3.134886,-0.03381003,-0.005107325,-0.9900045,0.1368284
13.65003,4.252835,1.283592,3.142566,-0.03342091,-0.005051827,-0.9900403,0.1366663
13.70003,4.239961,1.282656,3.150293,-0.03302944,-0.004995991,-0.9900763,0.1365031
13.75003,4.227036,1.28172,3.158067,-0.03263569,-0.004939831,-0.9901122,0.136339
13.80003,4.214058,1.280785,3.165885,-0.03223975,-0.004883359,-0.9901482,0.136174
13.85003,4.201032,1.27985,3.173746,-0.0318417,-0.004826585,-0.9901841,0.136008
13.90003,4.187956,1.278917,3.181648,-0.03144163,-0.004769523,-0.9902201,0.1358412
13.95004,4.174833,1.277987,3.189589,-0.03103962,-0.004712185,-0.9902561,0.1356735
14.00004,4.161664,1.277058,3.197567,-0.03063575,-0.004654581,-0.990292,0.1355051
14.05004,4.14845,1.276132,3.205582,-0.03023011,-0.004596725,-0.9903278,0.1353359
14.10004,4.135192,1.275209,3.21363,-0.0298228,-0.00453863,-0.9903637,0.1351659
14.15004,4.121891,1.274291,3.221711,-0.02941387,-0.004480306,-0.9903994,0.1349953
14.20004,4.108548,1.273376,3.229821,-0.02900344,-0.004421765,-0.9904351,0.134824
14.25004,4.095166,1.272466,3.237961,-0.02859157,-0.00436302,-0.9904708,0.1346521
14.30004,4.081744,1.271561,3.246127,-0.02817836,-0.004304083,-0.9905063,0.1344796
14.35004,4.068284,1.270662,3.254319,-0.02776389,-0.004244967,-0.9905417,0.1343066
14.40004,4.054788,1.269769,3.262534,-0.02734824,-0.004185683,-0.990577,0.134133
14.45004,4.041255,1.268883,3.270771,-0.0269315,-0.004126243,-0.9906123,0.1339589
14.50004,4.027689,1.268003,3.279027,-0.02651375,-0.00406666,-0.9906474,0.1337844
14.55004,4.01409,1.267131,3.287302,-0.02609508,-0.004006945,-0.9906823,0.1336095
14.60004,4.000458,1.266267,3.295593,-0.02567559,-0.003947111,-0.9907172,0.1334343
14.65004,3.986795,1.265411,3.303899,-0.02525533,-0.003887169,-0.9907518,0.1332586
14.70004,3.973103,1.264564,3.312217,-0.02483441,-0.003827132,-0.9907863,0.1330827
14.75004,3.959383,1.263726,3.320547,-0.02441291,-0.003767013,-0.9908207,0.1329065
14.80004,3.945635,1.262898,3.328886,-0.02399091,-0.003706823,-0.9908549,0.1327301
14.85004,3.931861,1.26208,3.337233,-0.02356849,-0.003646573,-0.9908889,0.1325535
14.90004,3.918062,1.261273,3.345585,-0.02314575,-0.003586276,-0.9909227,0.1323767
14.95004,3.90424,1.260477,3.353942,-0.02272277,-0.003525946,-0.9909564,0.1321998
15.00004,3.890395,1.259693,3.362301,-0.02229963,-0.003465593,-0.9909897,0.1320228
15.05004,3.876528,1.25892,3.37066,-0.02187642,-0.003405229,-0.9910229,0.1318457
15.10004,3.862642,1.25816,3.379018,-0.02145322,-0.003344867,-0.991056,0.1316686
15.15004,3.848737,1.257414,3.387373,-0.02103012,-0.003284518,-0.9910887,0.1314915
15.20004,3.834814,1.25668,3.395724,-0.0206072,-0.003224196,-0.9911213,0.1313145
15.25004,3.820874,1.255961,3.404068,-0.02018455,-0.003163913,-0.9911536,0.1311376
15.30004,3.806919,1.255256,3.412404,-0.01976225,-0.003103678,-0.9911857,0.1309608
15.35004,3.79295,1.254565,3.42073,-0.01934038,-0.003043507,-0.9912175,0.1307841
