14.60004,-1.393708,1.246039,0.7268715,-0.01285219,-0.002118065,-0.9916804,0.1280638
14.65004,-1.408852,1.245635,0.7353976,-0.0124183,-0.002056178,-0.9917095,0.1278817
14.70004,-1.424013,1.245257,0.7438893,-0.01198596,-0.00199451,-0.9917384,0.1277002
14.75004,-1.439194,1.244906,0.7523477,-0.01155516,-0.001933062,-0.9917669,0.1275193
14.80004,-1.454394,1.244583,0.7607694,-0.01112602,-0.001871852,-0.9917951,0.127339
14.85004,-1.469613,1.244288,0.7691536,-0.01069861,-0.001810887,-0.9918229,0.1271595
14.90004,-1.484852,1.244021,0.7774987,-0.01027298,-0.001750177,-0.9918505,0.1269807
14.95004,-1.500112,1.243785,0.7858031,-0.009849189,-0.001689729,-0.9918776,0.1268027
15.00004,-1.515392,1.243579,0.7940657,-0.009427319,-0.001629555,-0.9919045,0.1266254
15.05004,-1.530695,1.243405,0.802285,-0.009007435,-0.001569664,-0.991931,0.1264489
15.10004,-1.546024,1.243263,0.8104608,-0.008589527,-0.001510055,-0.9919572,0.1262732
15.15004,-1.561376,1.243154,0.8185899,-0.008173738,-0.001450747,-0.991983,0.1260984
15.20004,-1.576753,1.243079,0.8266709,-0.007760153,-0.001391755,-0.9920085,0.1259245
15.25004,-1.592155,1.243039,0.834702,-0.007348846,-0.001333088,-0.9920337,0.1257516
15.30004,-1.607586,1.243035,0.8426826,-0.006939824,-0.001274746,-0.9920585,0.1255796
15.35004,-1.623044,1.243068,0.85061,-0.006533244,-0.001216752,-0.992083,0.1254085
15.40004,-1.63853,1.24314,0.8584819,-0.006129189,-0.001159118,-0.992107,0.1252385
15.45004,-1.654045,1.24325,0.8662963,-0.005727759,-0.001101859,-0.9921309,0.1250696
15.50004,-1.669593,1.243402,0.8740528,-0.005328971,-0.001044977,-0.9921542,0.1249018
15.55004,-1.685173,1.243594,0.8817475,-0.004932986,-0.000988494,-0.9921773,0.1247351
15.60004,-1.700784,1.24383,0.8893781,-0.00453993,-0.000932429,-0.9922,0.1245697
15.65004,-1.716432,1.24411,0.8969438,-0.004149817,-0.0008767839,-0.9922224,0.1244054
15.70004,-1.732114,1.244436,0.9044406,-0.003762844,-0.0008215869,-0.9922445,0.1242425
15.75004,-1.747832,1.244809,0.9118667,-0.003379127,-0.0007668531,-0.9922661,0.1240809
15.80004,-1.763589,1.245232,0.9192193,-0.00299872,-0.0007125926,-0.9922873,0.1239207
15.85004,-1.779385,1.245704,0.9264951,-0.002621831,-0.0006588336,-0.9923083,0.123762
15.90004,-1.795223,1.246229,0.933692,-0.002248524,-0.0006055851,-0.9923288,0.1236047
15.95004,-1.811103,1.246808,0.9408057,-0.001878995,-0.0005528759,-0.992349,0.123449
16.00004,-1.827028,1.247442,0.9478338,-0.001513363,-0.0005007223,-0.9923688,0.1232949
16.05004,-1.842998,1.248135,0.9547722,-0.001151831,-0.0004491537,-0.9923882,0.1231426
16.10004,-1.859013,1.248888,0.9616168,-0.0007945729,-0.0003981947,-0.9924072,0.122992
16.15004,-1.875079,1.249704,0.9683645,-0.0004417177,-0.0003478631,-0.9924259,0.1228432
16.20004,-1.891198,1.250584,0.9750116,-9.344065E-05,-0.0002981849,-0.9924442,0.1226964
16.25004,-1.907368,1.251531,0.9815521,0.0002499789,-0.0002491997,-0.9924621,0.1225516
16.30004,-1.923594,1.252549,0.9879825,0.0005883956,-0.0002009279,-0.9924795,0.1224089
16.35004,-1.939877,1.25364,0.9942968,0.0009215043,-0.0001534134,-0.9924966,0.1222684
16.40004,-1.956221,1.254808,1.00049,0.00124913,-0.0001066804,-0.9925134,0.1221302
16.45004,-1.972627,1.256054,1.006557,0.001571005,-6.076785E-05,-0.9925296,0.1219944
16.50003,-1.989101,1.257385,1.012491,0.001886837,-1.571775E-05,-0.9925454,0.1218612
16.55003,-2.00564,1.258801,1.018286,0.002196283,2.8422E-05,-0.9925607,0.1217306
16.60003,-2.022252,1.260309,1.023933,0.00249905,7.160904E-05,-0.9925757,0.1216028
16.65003,-2.038939,1.261913,1.029426,0.0027948,0.000113795,-0.9925902,0.121478
16.70003,-2.055704,1.263617,1.034756,0.00308315,0.0001549258,-0.9926042,0.1213563
16.75003,-2.072552,1.265426,1.039915,0.003363683,0.0001949411,-0.9926178,0.1212379
16.80003,-2.089486,1.267346,1.044892,0.003635948,0.0002337775,-0.9926308,0.1211229
16.85003,-2.106511,1.269384,1.049677,0.003899462,0.0002713657,-0.9926434,0.1210117
16.90003,-2.123634,1.271546,1.054258,0.004153718,0.0003076327,-0.9926555,0.1209043
16.95003,-2.140858,1.273839,1.058623,0.004398106,0.0003424927,-0.992667,0.1208011
17.00003,-2.158188,1.276271,1.062757,0.004631963,0.000375851,-0.9926779,0.1207024
17.05003,-2.175633,1.278852,1.066644,0.004854638,0.0004076126,-0.9926882,0.1206083
17.10003,-2.193198,1.281591,1.070268,0.00506529,0.000437661,-0.992698,0.1205194
17.15002,-2.210891,1.284499,1.073609,0.00526308,0.0004658736,-0.9927071,0.1204358
17.20002,-2.228719,1.287588,1.076646,0.005446993,0.0004921077,-0.9927155,0.1203581
17.25002,-2.246695,1.290872,1.079354,0.005615972,0.0005162109,-0.9927232,0.1202868
17.30002,-2.264827,1.294366,1.081707,0.005768749,0.0005380035,-0.9927301,0.1202222
17.35002,-2.283129,1.298088,1.083674,0.005903946,0.000557288,-0.9927363,0.1201651
17.40002,-2.299737,1.301645,1.085084,0.006009117,0.0005722898,-0.992741,0.1201207
17.45002,-2.315157,1.305108,1.086054,0.006091016,0.0005839726,-0.9927446,0.120086
17.50002,-2.329361,1.308443,1.086645,0.006152322,0.0005927175,-0.9927474,0.1200601
17.55002,-2.342322,1.311613,1.086917,0.00619584,0.0005989249,-0.9927494,0.1200418
17.60002,-2.354013,1.314582,1.086934,0.006224421,0.0006030016,-0.9927506,0.1200297
17.65002,-2.364406,1.31731,1.086758,0.006240977,0.000605363,-0.9927514,0.1200227
17.70002,-2.373474,1.319763,1.086453,0.006248325,0.0006064116,-0.9927517,0.1200196
17.75002,-2.378275,1.32109,1.086232,0.006249461,0.0006065737,-0.9927518,0.1200191
17.80001,-2.378474,1.321145,1.086222,0.006249465,0.0006065737,-0.9927518,0.1200191
17.85001,-2.378275,1.32109,1.086232,0.006249461,0.0006065737,-0.9927518,0.1200191
17.90001,-2.378474,1.321145,1.086222,0.006249465,0.0006065737,-0.9927518,0.1200191
17.95001,-2.378275,1.32109,1.086232,0.006249461,0.0006065737,-0.9927518,0.1200191
18.00001,-2.378657,1.321196,1.086213,0.006249465,0.0006065737,-0.9927518,0.1200191
18.05001,-0.0006146431,1.321371,-3.147125E-05,0.006249396,0.0006065634,-0.9927518,0.1200191
18.10001,-0.002479076,1.321887,-0.0001280308,0.00624826,0.000606399,-0.9927518,0.1200192
18.15001,-0.005591869,1.322739,-0.0002915859,0.006243354,0.0006056888,-0.9927517,0.1200196
18.20001,-0.01985908,1.326488,-0.001088858,0.006174613,0.0005957379,-0.9927514,0.1200257
18.25001,-0.03412032,1.329999,-0.001957178,0.006034768,0.000575494,-0.9927508,0.120038
18.30001,-0.04837751,1.333294,-0.002891302,0.005829625,0.0005457978,-0.9927499,0.1200561
18.35001,-0.06263256,1.336388,-0.0038867,0.005564216,0.0005073774,-0.9927486,0.1200795
18.40001,-0.07688332,1.339296,-0.004938602,0.005243034,0.0004608835,-0.9927469,0.1201079
18.45,-0.09112906,1.342031,-0.006043434,0.004870047,0.0004068905,-0.9927449,0.1201407
18.5,-0.105372,1.344605,-0.007198095,0.004448707,0.0003458979,-0.9927424,0.1201778
18.55,-0.1196122,1.347029,-0.008399487,0.003982161,0.0002783614,-0.9927394,0.1202189
18.6,-0.1338472,1.349312,-0.009644985,0.003473308,0.0002047008,-0.9927359,0.1202636
18.65,-0.1480789,1.351463,-0.01093245,0.002924618,0.0001252734,-0.9927319,0.1203118
18.7,-0.1623077,1.353489,-0.01225924,0.002338412,4.041549E-05,-0.9927271,0.1203633
18.75,-0.1765335,1.355397,-0.01362324,0.00171678,-4.957055E-05,-0.9927219,0.1204179
18.8,-0.1907558,1.357193,-0.01502323,0.001061649,-0.0001444057,-0.9927158,0.1204753
18.85,-0.2049749,1.358885,-0.01645708,0.0003747812,-0.0002438349,-0.9927089,0.1205354
18.9,-0.2191904,1.360476,-0.01792383,-0.0003422071,-0.0003476241,-0.9927013,0.1205982
18.95,-0.2334054,1.361973,-0.01942158,-0.001087958,-0.0004555766,-0.9926928,0.1206633
19,-0.2476168,1.363379,-0.02094889,-0.001860989,-0.0005674781,-0.9926834,0.1207308
19.05,-0.2618248,1.364699,-0.02250504,-0.002660002,-0.0006831404,-0.992673,0.1208005
19.09999,-0.2760293,1.365937,-0.02408862,-0.003483816,-0.0008023924,-0.9926616,0.1208722
19.14999,-0.2902329,1.367096,-0.0256989,-0.004331492,-0.0009250986,-0.9926492,0.120946
19.19999,-0.3044329,1.36818,-0.02733469,-0.005201838,-0.001051086,-0.9926357,0.1210216
19.24999,-0.3186293,1.369193,-0.0289948,-0.006093902,-0.001180217,-0.992621,0.121099
19.29999,-0.3328249,1.370136,-0.03067875,-0.007006957,-0.001312386,-0.9926051,0.1211782
19.34999,-0.3470166,1.371014,-0.03238583,-0.007939994,-0.001447448,-0.9925881,0.1212589
19.39999,-0.3612044,1.371828,-0.03411484,-0.008892178,-0.001585281,-0.9925698,0.1213412
19.44999,-0.3753912,1.372581,-0.03586578,-0.009863001,-0.001725812,-0.9925501,0.121425
19.49999,-0.3895743,1.373276,-0.03763723,-0.01085154,-0.001868907,-0.9925291,0.1215102
19.54999,-0.4037564,1.373914,-0.03942943,-0.01185736,-0.002014502,-0.9925067,0.1215968
19.59999,-0.4179347,1.374498,-0.04124093,-0.0128796,-0.002162475,-0.9924829,0.1216847
19.64999,-0.4321122,1.37503,-0.04307199,-0.01391791,-0.002312775,-0.9924576,0.1217738
19.69999,-0.4462886,1.375511,-0.04492188,-0.01497173,-0.002465318,-0.9924308,0.1218641
19.74998,-0.4604609,1.375944,-0.04678941,-0.0160403,-0.002619996,-0.9924025,0.1219555
19.79998,-0.4746323,1.37633,-0.0486753,-0.01712333,-0.002776766,-0.9923726,0.122048
19.84998,-0.4887996,1.376671,-0.05057788,-0.01822009,-0.002935524,-0.992341,0.1221416
19.89998,-0.5029662,1.376968,-0.05249763,-0.01933041,-0.003096244,-0.992308,0.1222361
19.94998,-0.5171316,1.377222,-0.05443406,-0.02045383,-0.00325886,-0.9922732,0.1223316
19.99998,-0.5312932,1.377436,-0.05638647,-0.02158968,-0.003423275,-0.9922366,0.122428
20.04998,-0.5454535,1.37761,-0.05835485,-0.02273782,-0.003589469,-0.9921983,0.1225253
20.09998,-0.559613,1.377745,-0.06033874,-0.02389786,-0.003757385,-0.9921584,0.1226235
20.14998,-0.5737684,1.377844,-0.06233692,-0.02506919,-0.003926935,-0.9921166,0.1227224
20.19998,-0.5879228,1.377906,-0.06435061,-0.02625171,-0.004098104,-0.9920729,0.122822
20.24998,-0.6020761,1.377934,-0.06637883,-0.02744508,-0.004270843,-0.9920275,0.1229225
20.29998,-0.6162252,1.377928,-0.06842089,-0.02864873,-0.004445069,-0.9919802,0.1230236
20.34998,-0.6303734,1.377889,-0.07047725,-0.02986261,-0.004620776,-0.991931,0.1231254
20.39997,-0.6445205,1.377818,-0.0725472,-0.03108641,-0.004797919,-0.9918798,0.1232278
20.44997,-0.6586665,1.377716,-0.07463074,-0.03231984,-0.004976455,-0.9918267,0.1233309
20.49997,-0.6728083,1.377585,-0.07672715,-0.03356235,-0.005156305,-0.9917716,0.1234345
20.54997,-0.686949,1.377424,-0.07883692,-0.03481398,-0.005337474,-0.9917145,0.1235387
20.59997,-0.7010889,1.377236,-0.08095956,-0.03607446,-0.005519922,-0.9916555,0.1236434
20.64997,-0.7152276,1.377019,-0.08309507,-0.03734354,-0.005703617,-0.9915943,0.1237486
20.69997,-0.7293619,1.376776,-0.08524251,-0.03862066,-0.005888473,-0.9915311,0.1238543
20.74997,-0.7434951,1.376508,-0.08740211,-0.03990589,-0.006074505,-0.9914657,0.1239605
20.79997,-0.7576274,1.376214,-0.0895741,-0.04119903,-0.006261681,-0.9913984,0.1240671
20.84997,-0.7717586,1.375896,-0.09175801,-0.04249986,-0.006449968,-0.9913289,0.1241742
20.89997,-0.7858887,1.375554,-0.09395361,-0.04380815,-0.006639335,-0.9912572,0.1242816
20.94997,-0.8000144,1.375189,-0.09616041,-0.04512341,-0.006829709,-0.9911834,0.1243894
20.99997,-0.8141392,1.374801,-0.0983789,-0.04644573,-0.007021107,-0.9911074,0.1244976
21.04996,-0.828263,1.374392,-0.1006086,-0.04777494,-0.007213499,-0.9910291,0.1246061
21.09996,-0.8423856,1.373962,-0.1028497,-0.04911082,-0.007406858,-0.9909488,0.1247149
21.14996,-0.8565071,1.373511,-0.1051018,-0.0504532,-0.007601156,-0.9908661,0.124824
21.19996,-0.8706238,1.37304,-0.1073642,-0.05180154,-0.007796318,-0.9907812,0.1249334
21.24996,-0.8847396,1.372549,-0.1096375,-0.05315604,-0.007992371,-0.9906941,0.1250431
21.29996,-0.8988544,1.37204,-0.1119215,-0.05451656,-0.008189291,-0.9906047,0.125153
21.34996,-0.9129682,1.371512,-0.1142161,-0.05588286,-0.00838705,-0.9905129,0.1252632
21.39996,-0.9270809,1.370966,-0.1165214,-0.05725485,-0.008585631,-0.9904189,0.1253736
21.44996,-0.9411924,1.370403,-0.1188369,-0.05863231,-0.008785005,-0.9903226,0.1254842
21.49996,-0.9553026,1.369823,-0.1211629,-0.0600151,-0.008985149,-0.9902239,0.1255949
21.54996,-0.969408,1.369226,-0.1234982,-0.06140273,-0.009185992,-0.9901229,0.1257059
21.59996,-0.9835124,1.368614,-0.1258438,-0.06279541,-0.009387566,-0.9900196,0.1258169
21.64996,-0.9976157,1.367986,-0.1281996,-0.06419297,-0.009589846,-0.9899139,0.1259282
21.69995,-1.011718,1.367343,-0.1305652,-0.06559531,-0.009792816,-0.9898058,0.1260395
21.74995,-1.025819,1.366685,-0.1329405,-0.06700227,-0.009996455,-0.9896953,0.126151
21.79995,-1.039919,1.366013,-0.1353257,-0.06841373,-0.01020074,-0.9895824,0.1262626
21.84995,-1.054018,1.365327,-0.1377206,-0.06982953,-0.01040566,-0.9894671,0.1263743
21.89995,-1.068115,1.364628,-0.1401253,-0.07124954,-0.01061119,-0.9893494,0.1264861
21.94995,-1.082212,1.363916,-0.1425393,-0.07267367,-0.01081731,-0.9892292,0.1265979
21.99995,-1.096303,1.363191,-0.1449623,-0.07410138,-0.01102395,-0.9891067,0.1267098
22.04995,-1.110394,1.362454,-0.1473949,-0.07553296,-0.01123114,-0.9889817,0.1268217
22.09995,-1.124483,1.361705,-0.1498368,-0.07696822,-0.01143888,-0.9888543,0.1269336
22.14995,-1.138571,1.360944,-0.152288,-0.07840711,-0.01164713,-0.9887245,0.1270456
22.19995,-1.152658,1.360173,-0.1547484,-0.07984944,-0.01185588,-0.9885921,0.1271576
22.24995,-1.166743,1.35939,-0.1572182,-0.08129516,-0.01206513,-0.9884574,0.1272696
22.29995,-1.180827,1.358597,-0.1596971,-0.08274414,-0.01227484,-0.9883201,0.1273815
22.34995,-1.194911,1.357794,-0.1621852,-0.08419624,-0.012485,-0.9881804,0.1274935
22.39994,-1.208992,1.356981,-0.1646824,-0.08565138,-0.01269561,-0.9880382,0.1276054
22.44994,-1.223072,1.356159,-0.1671886,-0.0871094,-0.01290663,-0.9878936,0.1277173
22.49994,-1.237152,1.355327,-0.1697037,-0.08857025,-0.01311806,-0.9877464,0.1278291
22.54994,-1.251229,1.354487,-0.1722281,-0.09003376,-0.01332987,-0.9875968,0.1279408
22.59994,-1.265306,1.353638,-0.1747613,-0.0914999,-0.01354206,-0.9874446,0.1280525
22.64994,-1.279381,1.352781,-0.1773033,-0.09296855,-0.01375462,-0.9872901,0.1281641
22.69994,-1.293455,1.351916,-0.1798544,-0.09443954,-0.01396751,-0.987133,0.1282757
22.74994,-1.307527,1.351043,-0.1824143,-0.09591281,-0.01418074,-0.9869733,0.1283871
22.79994,-1.321594,1.350164,-0.1849825,-0.09738789,-0.01439422,-0.9868113,0.1284984
22.84994,-1.335661,1.349277,-0.1875594,-0.09886504,-0.014608,-0.9866468,0.1286095
22.89994,-1.349725,1.348384,-0.1901453,-0.1003442,-0.01482208,-0.9864798,0.1287205
22.94994,-1.363789,1.347484,-0.1927397,-0.1018252,-0.01503642,-0.9863103,0.1288314
22.99994,-1.377851,1.346579,-0.1953433,-0.103308,-0.01525102,-0.9861383,0.1289422
23.04993,-1.391911,1.345667,-0.1979554,-0.1047925,-0.01546586,-0.9859639,0.1290528
23.09993,-1.405971,1.34475,-0.2005763,-0.1062785,-0.01568093,-0.9857869,0.1291632
23.14993,-1.420028,1.343828,-0.2032061,-0.1077661,-0.01589621,-0.9856075,0.1292735
23.19993,-1.434085,1.342901,-0.2058446,-0.109255,-0.01611169,-0.9854256,0.1293836
23.24993,-1.44814,1.341969,-0.2084918,-0.1107453,-0.01632737,-0.9852412,0.1294935
23.29993,-1.462193,1.341032,-0.2111478,-0.1122367,-0.01654322,-0.9850544,0.1296032
23.34993,-1.476245,1.340092,-0.2138126,-0.1137293,-0.01675922,-0.9848651,0.1297127
23.39993,-1.490296,1.339148,-0.2164862,-0.1152229,-0.01697537,-0.9846734,0.129822
23.44993,-1.504345,1.3382,-0.2191684,-0.1167173,-0.01719166,-0.9844792,0.1299312
23.49993,-1.518392,1.337249,-0.2218595,-0.1182127,-0.01740806,-0.9842826,0.13004
23.54993,-1.532438,1.336294,-0.2245593,-0.1197087,-0.01762457,-0.9840836,0.1301487
23.59993,-1.546482,1.335337,-0.227268,-0.1212054,-0.01784117,-0.9838821,0.1302571
23.64993,-1.560525,1.334378,-0.2299852,-0.1227026,-0.01805784,-0.9836782,0.1303652
23.69992,-1.574566,1.333416,-0.2327116,-0.1242003,-0.01827458,-0.9834719,0.1304731
23.74992,-1.588605,1.332452,-0.2354467,-0.1256983,-0.01849138,-0.9832633,0.1305808
23.79992,-1.602643,1.331487,-0.2381907,-0.1271966,-0.01870821,-0.9830522,0.1306881
23.84992,-1.616679,1.33052,-0.2409434,-0.1286951,-0.01892507,-0.9828387,0.1307953
23.89992,-1.630714,1.329553,-0.243705,-0.1301936,-0.01914193,-0.982623,0.1309021
23.94992,-1.644746,1.328584,-0.2464757,-0.1316922,-0.0193588,-0.9824048,0.1310086
23.99992,-1.658777,1.327614,-0.2492554,-0.1331906,-0.01957564,-0.9821843,0.1311149
24.04992,-1.672806,1.326645,-0.252044,-0.1346888,-0.01979246,-0.9819615,0.1312208
24.09992,-1.686834,1.325675,-0.2548416,-0.1361867,-0.02000923,-0.9817362,0.1313265
24.14992,-1.700859,1.324706,-0.257648,-0.1376843,-0.02022596,-0.9815089,0.1314318
24.19992,-1.714883,1.323737,-0.2604637,-0.1391814,-0.0204426,-0.9812791,0.1315368
24.24992,-1.728908,1.322768,-0.2632892,-0.1406783,-0.02065922,-0.981047,0.1316415
24.29992,-1.742932,1.321801,-0.266124,-0.1421745,-0.02087575,-0.9808127,0.1317459
24.34991,-1.756954,1.320835,-0.2689681,-0.14367,-0.02109217,-0.9805762,0.1318499
24.39991,-1.770974,1.31987,-0.2718213,-0.1451647,-0.02130846,-0.9803374,0.1319536
24.44991,-1.784992,1.318908,-0.2746837,-0.1466583,-0.02152461,-0.9800964,0.132057
24.49991,-1.799008,1.317948,-0.2775557,-0.148151,-0.02174061,-0.9798532,0.1321599
24.54991,-1.813022,1.31699,-0.280437,-0.1496425,-0.02195645,-0.9796079,0.1322625
24.59991,-1.827034,1.316035,-0.2833281,-0.1511327,-0.0221721,-0.9793604,0.1323648
24.64991,-1.841045,1.315083,-0.2862284,-0.1526217,-0.02238757,-0.9791108,0.1324667
24.69991,-1.855053,1.314134,-0.2891386,-0.1541092,-0.02260282,-0.9788591,0.1325681
24.74991,-1.869059,1.313189,-0.2920582,-0.1555951,-0.02281785,-0.9786053,0.1326692
24.79991,-1.883063,1.312248,-0.2949877,-0.1570794,-0.02303265,-0.9783495,0.1327699
24.84991,-1.897065,1.311311,-0.2979269,-0.158562,-0.02324719,-0.9780917,0.1328702
24.89991,-1.911065,1.310379,-0.3008761,-0.1600428,-0.02346146,-0.9778317,0.1329701
24.94991,-1.925062,1.309452,-0.3038352,-0.1615216,-0.02367546,-0.9775698,0.1330696
24.9999,-1.939061,1.30853,-0.3068051,-0.1629987,-0.0238892,-0.9773059,0.1331687
25.0499,-1.953058,1.307613,-0.3097851,-0.1644737,-0.02410265,-0.9770401,0.1332673
25.0999,-1.967053,1.306703,-0.3127754,-0.1659464,-0.02431575,-0.9767723,0.1333656
25.1499,-1.981045,1.305798,-0.3157761,-0.1674167,-0.02452851,-0.9765027,0.1334634
25.1999,-1.995034,1.304901,-0.3187869,-0.1688845,-0.02474092,-0.9762313,0.1335607
25.2499,-2.009022,1.30401,-0.3218086,-0.1703497,-0.02495294,-0.975958,0.1336576
25.2999,-2.023007,1.303126,-0.3248408,-0.1718123,-0.02516458,-0.9756829,0.133754
25.3499,-2.036989,1.30225,-0.3278837,-0.173272,-0.0253758,-0.9754061,0.13385
25.3999,-2.050969,1.301382,-0.3309371,-0.1747288,-0.0255866,-0.9751276,0.1339455
25.4499,-2.06495,1.300523,-0.3340025,-0.1761828,-0.025797,-0.9748473,0.1340405
25.4999,-2.078928,1.299672,-0.337079,-0.1776337,-0.02600695,-0.9745653,0.1341351
25.5499,-2.092904,1.29883,-0.3401668,-0.1790813,-0.02621642,-0.9742818,0.1342292
25.5999,-2.106878,1.297998,-0.3432658,-0.1805255,-0.02642539,-0.9739968,0.1343228
25.64989,-2.120848,1.297176,-0.3463764,-0.1819661,-0.02663385,-0.9737101,0.1344159
25.69989,-2.134816,1.296364,-0.3494985,-0.1834029,-0.02684177,-0.973422,0.1345084
25.74989,-2.14878,1.295564,-0.3526323,-0.184836,-0.02704913,-0.9731324,0.1346005
25.79989,-2.162745,1.294774,-0.3557789,-0.1862654,-0.02725597,-0.9728414,0.134692
25.84989,-2.176708,1.293996,-0.3589373,-0.1876908,-0.02746221,-0.972549,0.1347831
25.89989,-2.190667,1.293231,-0.3621082,-0.1891119,-0.02766785,-0.9722553,0.1348736
25.94989,-2.204624,1.292478,-0.3652916,-0.1905286,-0.02787285,-0.9719603,0.1349635
25.99989,-2.218578,1.291738,-0.3684874,-0.1919408,-0.02807719,-0.9716641,0.1350529
26.04989,-2.232528,1.291012,-0.371696,-0.1933483,-0.02828085,-0.9713667,0.1351417
26.09989,-2.246478,1.2903,-0.3749182,-0.1947513,-0.02848385,-0.9710681,0.13523
26.14989,-2.260425,1.289603,-0.3781538,-0.1961493,-0.02868614,-0.9707685,0.1353178
26.19989,-2.274369,1.288922,-0.3814027,-0.1975421,-0.02888767,-0.970468,0.1354049
26.24989,-2.28831,1.288256,-0.3846653,-0.1989296,-0.02908844,-0.9701664,0.1354915
26.29988,-2.302247,1.287607,-0.3879414,-0.2003116,-0.0292884,-0.969864,0.1355774
26.34988,-2.316184,1.286974,-0.3912325,-0.2016881,-0.02948758,-0.9695607,0.1356628
26.39988,-2.330117,1.28636,-0.3945379,-0.2030589,-0.02968592,-0.9692567,0.1357476
26.44988,-2.344047,1.285763,-0.3978581,-0.2044235,-0.02988337,-0.9689519,0.1358317
26.49988,-2.357972,1.285186,-0.4011927,-0.2057818,-0.03007991,-0.9686465,0.1359152
26.54988,-2.371897,1.284629,-0.4045434,-0.207134,-0.03027556,-0.9683405,0.1359981
26.59988,-2.385818,1.284092,-0.4079094,-0.2084795,-0.03047024,-0.9680341,0.1360803
26.64988,-2.399736,1.283576,-0.4112914,-0.2098181,-0.03066393,-0.9677273,0.1361619
26.69988,-2.413652,1.283082,-0.4146898,-0.2111499,-0.03085662,-0.96742,0.1362428
26.74988,-2.427564,1.282611,-0.4181046,-0.2124743,-0.03104825,-0.9671126,0.136323
26.79988,-2.441472,1.282164,-0.4215364,-0.2137911,-0.03123878,-0.966805,0.1364026
26.84988,-2.455375,1.281741,-0.4249854,-0.2151,-0.03142817,-0.9664973,0.1364814
26.89988,-2.469277,1.281344,-0.4284525,-0.2164011,-0.03161643,-0.9661897,0.1365596
26.94987,-2.483175,1.280973,-0.4319372,-0.2176939,-0.03180347,-0.9658821,0.136637
26.99987,-2.497067,1.28063,-0.4354405,-0.2189779,-0.03198925,-0.9655749,0.1367136
27.04987,-2.510958,1.280315,-0.4389632,-0.2202532,-0.03217378,-0.9652678,0.1367896
27.09987,-2.524843,1.28003,-0.4425049,-0.2215192,-0.03235695,-0.9649613,0.1368648
27.14987,-2.538727,1.279775,-0.4460673,-0.2227759,-0.03253878,-0.9646553,0.1369391
27.19987,-2.552605,1.279553,-0.4496498,-0.2240226,-0.03271916,-0.96435,0.1370127
27.24987,-2.566478,1.279363,-0.453253,-0.225259,-0.03289805,-0.9640455,0.1370855
27.29987,-2.580347,1.279208,-0.4568787,-0.2264849,-0.03307542,-0.9637419,0.1371575
27.34987,-2.594212,1.279089,-0.460526,-0.2276998,-0.0332512,-0.9634394,0.1372286
27.39987,-2.608073,1.279008,-0.4641969,-0.2289034,-0.03342534,-0.9631381,0.1372989
27.44987,-2.621928,1.278965,-0.4678907,-0.230095,-0.03359776,-0.9628382,0.1373682
27.49987,-2.635779,1.278964,-0.4716096,-0.2312746,-0.03376842,-0.9625399,0.1374367
27.54987,-2.649624,1.279004,-0.4753532,-0.2324412,-0.0339372,-0.9622432,0.1375042
27.59986,-2.663465,1.279089,-0.4791229,-0.2335946,-0.03410408,-0.9619484,0.1375709
27.64986,-2.677299,1.27922,-0.4829192,-0.234734,-0.03426894,-0.9616558,0.1376365
27.69986,-2.691128,1.2794,-0.4867437,-0.2358592,-0.03443173,-0.9613653,0.1377011
27.74986,-2.704953,1.27963,-0.4905972,-0.2369694,-0.03459235,-0.9610774,0.1377647
27.79986,-2.718769,1.279912,-0.4944801,-0.2380637,-0.03475068,-0.9607922,0.1378272
27.84986,-2.73258,1.280251,-0.4983943,-0.2391417,-0.03490664,-0.96051,0.1378886
27.89986,-2.746386,1.280648,-0.502341,-0.2402026,-0.03506014,-0.9602309,0.1379489
27.94986,-2.760182,1.281105,-0.5063205,-0.2412453,-0.03521101,-0.9599555,0.138008
27.99986,-2.773972,1.281627,-0.5103354,-0.2422693,-0.03535916,-0.9596838,0.1380659
28.04986,-2.787754,1.282217,-0.5143871,-0.2432735,-0.03550445,-0.9594163,0.1381226
28.09986,-2.801529,1.282878,-0.518477,-0.244257,-0.03564673,-0.9591531,0.1381779
28.14986,-2.815296,1.283615,-0.5226071,-0.2452185,-0.03578584,-0.9588948,0.1382319
28.19986,-2.829055,1.284431,-0.5267789,-0.2461569,-0.0359216,-0.9586416,0.1382845
28.24986,-2.842804,1.285331,-0.5309951,-0.2470708,-0.03605384,-0.9583942,0.1383356
28.29985,-2.856543,1.286321,-0.5352576,-0.2479589,-0.03618233,-0.9581528,0.1383851
28.34985,-2.870272,1.287406,-0.5395694,-0.2488196,-0.03630684,-0.957918,0.138433
28.39985,-2.883989,1.288593,-0.5439322,-0.249651,-0.03642714,-0.9576904,0.1384791
28.44985,-2.897696,1.289888,-0.548351,-0.2504514,-0.03654294,-0.9574705,0.1385235
28.49985,-2.911391,1.291299,-0.5528281,-0.2512186,-0.03665393,-0.9572592,0.1385659
28.54985,-2.925071,1.292835,-0.5573671,-0.2519501,-0.03675976,-0.9570571,0.1386063
28.59985,-2.938738,1.294504,-0.5619731,-0.2526434,-0.03686006,-0.9568649,0.1386445
28.64985,-2.95239,1.296319,-0.5666511,-0.2532954,-0.03695439,-0.9566836,0.1386804
28.69985,-2.966027,1.29829,-0.5714061,-0.2539026,-0.03704225,-0.9565144,0.1387138
