3.649998,7.282586,1.182299,5.050076,0.005116857,0.0009613512,-0.9800909,0.1984813
3.699998,7.265392,1.179569,5.060474,0.005126471,0.0009632984,-0.9800908,0.1984813
3.749998,7.24806,1.176844,5.070824,0.005136143,0.0009652571,-0.9800907,0.1984813
3.799998,7.230593,1.174126,5.081128,0.005145871,0.000967227,-0.9800907,0.1984813
3.849998,7.212994,1.171416,5.091384,0.005155651,0.0009692077,-0.9800907,0.1984813
3.899997,7.195265,1.168715,5.101594,0.005165483,0.0009711988,-0.9800906,0.1984813
3.949997,7.177408,1.166024,5.111758,0.005175365,0.0009731999,-0.9800906,0.1984812
3.999997,7.159425,1.163344,5.121874,0.005185294,0.0009752107,-0.9800905,0.1984812
4.049997,7.14132,1.160676,5.131945,0.005195269,0.0009772307,-0.9800904,0.1984812
4.099998,7.123095,1.158022,5.14197,0.005205288,0.0009792596,-0.9800904,0.1984812
4.149998,7.104752,1.155382,5.151948,0.005215348,0.0009812971,-0.9800903,0.1984812
4.199998,7.086294,1.152758,5.16188,0.005225449,0.0009833426,-0.9800903,0.1984812
4.249998,7.067723,1.150151,5.171767,0.005235587,0.000985396,-0.9800903,0.1984812
4.299998,7.049041,1.147562,5.181609,0.005245762,0.0009874565,-0.9800902,0.1984812
4.349998,7.030252,1.144992,5.191404,0.005255972,0.0009895239,-0.9800901,0.1984812
4.399999,7.011357,1.142441,5.201155,0.005266213,0.000991598,-0.9800901,0.1984812
4.449999,6.992359,1.139912,5.21086,0.005276485,0.0009936782,-0.98009,0.1984812
4.499999,6.973261,1.137406,5.22052,0.005286786,0.0009957642,-0.98009,0.1984811
4.549999,6.954065,1.134923,5.230135,0.005297113,0.0009978556,-0.9800899,0.1984811
4.599999,6.934773,1.132465,5.239706,0.005307465,0.000999952,-0.9800898,0.1984811
4.65,6.915388,1.130032,5.249231,0.00531784,0.001002053,-0.9800898,0.1984811
4.7,6.895913,1.127626,5.258712,0.005328236,0.001004158,-0.9800897,0.1984811
4.75,6.876349,1.125248,5.268149,0.005338651,0.001006267,-0.9800897,0.1984811
4.8,6.8567,1.1229,5.277542,0.005349083,0.00100838,-0.9800896,0.1984811
4.85,6.836967,1.120581,5.28689,0.00535953,0.001010496,-0.9800895,0.1984811
4.900001,6.817154,1.118294,5.296195,0.005369991,0.001012614,-0.9800895,0.198481
4.950001,6.797263,1.116039,5.305455,0.005380463,0.001014735,-0.9800894,0.198481
5.000001,6.777296,1.113818,5.314672,0.005390944,0.001016858,-0.9800894,0.198481
5.050001,6.757255,1.111632,5.323845,0.005401434,0.001018982,-0.9800894,0.198481
5.100001,6.737144,1.109481,5.332974,0.005411929,0.001021107,-0.9800893,0.198481
5.150002,6.716964,1.107367,5.342061,0.005422427,0.001023234,-0.9800892,0.198481
5.200002,6.696719,1.105292,5.351104,0.005432928,0.00102536,-0.9800892,0.198481
5.250002,6.67641,1.103255,5.360105,0.005443429,0.001027487,-0.9800891,0.198481
5.300002,6.656039,1.101259,5.369062,0.005453927,0.001029613,-0.9800891,0.198481
5.350002,6.635611,1.099304,5.377976,0.005464423,0.001031738,-0.980089,0.198481
5.400002,6.615126,1.097392,5.386848,0.005474912,0.001033862,-0.9800889,0.1984809
5.450003,6.594588,1.095523,5.395678,0.005485394,0.001035985,-0.9800888,0.1984809
5.500003,6.573999,1.093699,5.404465,0.005495865,0.001038106,-0.9800888,0.1984809
5.550003,6.553361,1.091921,5.413209,0.005506326,0.001040224,-0.9800887,0.1984809
5.600003,6.532677,1.09019,5.421912,0.005516774,0.00104234,-0.9800887,0.1984809
5.650003,6.51195,1.088507,5.430573,0.005527206,0.001044452,-0.9800887,0.1984809
5.700004,6.49118,1.086874,5.439192,0.005537621,0.001046562,-0.9800886,0.1984809
5.750004,6.470373,1.08529,5.447769,0.005548017,0.001048667,-0.9800885,0.1984809
5.800004,6.449529,1.083758,5.456305,0.005558392,0.001050768,-0.9800885,0.1984809
5.850004,6.428652,1.082279,5.464799,0.005568744,0.001052864,-0.9800884,0.1984809
5.900004,6.407743,1.080854,5.473252,0.005579072,0.001054956,-0.9800884,0.1984808
5.950005,6.386805,1.079483,5.481664,0.005589372,0.001057042,-0.9800883,0.1984808
6.000005,6.365841,1.078168,5.490035,0.005599644,0.001059122,-0.9800882,0.1984808
6.050005,6.344853,1.076911,5.498364,0.005609885,0.001061196,-0.9800882,0.1984808
6.100005,6.323843,1.075711,5.506653,0.005620095,0.001063264,-0.9800881,0.1984808
6.150005,6.302815,1.074571,5.514902,0.00563027,0.001065324,-0.9800881,0.1984808
6.200006,6.28177,1.073491,5.523109,0.005640408,0.001067377,-0.980088,0.1984808
6.250006,6.260711,1.072473,5.531277,0.005650509,0.001069423,-0.9800879,0.1984808
6.300006,6.239641,1.071518,5.539405,0.00566057,0.00107146,-0.9800879,0.1984807
6.350006,6.218561,1.070626,5.547492,0.005670589,0.001073489,-0.9800879,0.1984808
6.400006,6.197475,1.069799,5.55554,0.005680564,0.001075509,-0.9800878,0.1984807
6.450006,6.176384,1.069039,5.563547,0.005690493,0.00107752,-0.9800878,0.1984807
6.500007,6.155293,1.068345,5.571515,0.005700374,0.001079521,-0.9800876,0.1984807
6.550007,6.134202,1.06772,5.579443,0.005710206,0.001081512,-0.9800876,0.1984807
6.600007,6.113114,1.067164,5.587332,0.005719987,0.001083493,-0.9800875,0.1984807
6.650007,6.092031,1.066678,5.595182,0.005729714,0.001085463,-0.9800875,0.1984807
6.700007,6.070958,1.066264,5.602993,0.005739386,0.001087422,-0.9800874,0.1984807
6.750008,6.049894,1.065923,5.610765,0.005749001,0.001089369,-0.9800873,0.1984806
6.800008,6.028844,1.065656,5.618497,0.005758557,0.001091304,-0.9800873,0.1984806
6.850008,6.00781,1.065464,5.626191,0.005768051,0.001093227,-0.9800872,0.1984806
6.900008,5.986793,1.065347,5.633846,0.005777484,0.001095137,-0.9800872,0.1984806
6.950008,5.965798,1.065309,5.641463,0.005786851,0.001097034,-0.9800871,0.1984806
7.000009,5.944825,1.065348,5.649042,0.005796151,0.001098918,-0.980087,0.1984806
7.050009,5.923877,1.065467,5.656582,0.005805383,0.001100787,-0.980087,0.1984806
7.100009,5.902958,1.065666,5.664084,0.005814545,0.001102642,-0.980087,0.1984806
7.150009,5.88207,1.065947,5.671549,0.005823634,0.001104483,-0.9800869,0.1984806
7.200009,5.861214,1.066311,5.678976,0.005832649,0.001106309,-0.9800869,0.1984805
7.25001,5.840393,1.066759,5.686365,0.005841588,0.001108119,-0.9800868,0.1984805
7.30001,5.81961,1.067292,5.693716,0.005850448,0.001109913,-0.9800867,0.1984805
7.35001,5.798868,1.067911,5.70103,0.005859228,0.001111691,-0.9800867,0.1984805
7.40001,5.778168,1.068617,5.708307,0.005867927,0.001113453,-0.9800866,0.1984805
7.45001,5.757514,1.069412,5.715547,0.005876542,0.001115198,-0.9800866,0.1984805
7.50001,5.736908,1.070296,5.722749,0.005885071,0.001116925,-0.9800866,0.1984805
7.550011,5.716351,1.071271,5.729915,0.005893513,0.001118634,-0.9800865,0.1984805
7.600011,5.695848,1.072338,5.737045,0.005901864,0.001120326,-0.9800864,0.1984805
7.650011,5.675399,1.073497,5.744137,0.005910125,0.001121999,-0.9800864,0.1984805
7.700011,5.655008,1.074751,5.751193,0.005918292,0.001123652,-0.9800863,0.1984805
7.750011,5.634677,1.0761,5.758213,0.005926364,0.001125287,-0.9800863,0.1984805
7.800012,5.614409,1.077545,5.765197,0.005934339,0.001126902,-0.9800863,0.1984804
7.850012,5.594206,1.079087,5.772145,0.005942214,0.001128497,-0.9800862,0.1984804
7.900012,5.57407,1.080728,5.779057,0.005949989,0.001130072,-0.9800861,0.1984804
7.950012,5.554005,1.082468,5.785933,0.005957661,0.001131625,-0.9800861,0.1984804
8.000012,5.534011,1.084309,5.792773,0.005965228,0.001133158,-0.9800861,0.1984804
8.050013,5.514093,1.086252,5.799578,0.005972688,0.001134668,-0.980086,0.1984804
8.100013,5.494252,1.088298,5.806347,0.00598004,0.001136157,-0.980086,0.1984804
8.150013,5.474491,1.090448,5.813082,0.005987281,0.001137624,-0.980086,0.1984804
8.200013,5.454813,1.092703,5.819781,0.00599441,0.001139067,-0.9800859,0.1984804
8.250013,5.435218,1.095064,5.826446,0.006001425,0.001140488,-0.9800858,0.1984804
8.300014,5.415712,1.097533,5.833075,0.006008323,0.001141885,-0.9800858,0.1984804
8.350014,5.396295,1.100111,5.83967,0.006015103,0.001143258,-0.9800857,0.1984804
8.400014,5.37697,1.102798,5.84623,0.006021763,0.001144607,-0.9800857,0.1984803
8.450014,5.35774,1.105596,5.852756,0.006028302,0.001145931,-0.9800857,0.1984803
8.500014,5.338607,1.108505,5.859248,0.006034716,0.00114723,-0.9800856,0.1984803
8.550014,5.319574,1.111528,5.865705,0.006041005,0.001148504,-0.9800856,0.1984803
8.600015,5.300642,1.114665,5.872129,0.006047166,0.001149751,-0.9800856,0.1984803
8.650015,5.281816,1.117918,5.878518,0.006053197,0.001150973,-0.9800855,0.1984803
8.700015,5.263096,1.121286,5.884874,0.006059098,0.001152168,-0.9800855,0.1984803
8.750015,5.244486,1.124772,5.891196,0.006064864,0.001153335,-0.9800854,0.1984803
8.800015,5.225988,1.128377,5.897485,0.006070497,0.001154476,-0.9800854,0.1984803
8.850016,5.207604,1.132102,5.903741,0.00607599,0.001155589,-0.9800854,0.1984803
8.900016,5.189338,1.135947,5.909963,0.006081346,0.001156673,-0.9800854,0.1984803
8.950016,5.17119,1.139914,5.916152,0.00608656,0.001157729,-0.9800853,0.1984803
9.000016,5.153164,1.144005,5.922308,0.006091632,0.001158756,-0.9800853,0.1984802
9.050016,5.135263,1.148219,5.928432,0.006096559,0.001159754,-0.9800853,0.1984802
9.100017,5.117489,1.152559,5.934523,0.006101339,0.001160722,-0.9800852,0.1984802
9.150017,5.099844,1.157026,5.940581,0.00610597,0.00116166,-0.9800852,0.1984802
9.200017,5.08233,1.16162,5.946607,0.006110452,0.001162567,-0.9800852,0.1984802
9.250017,5.064951,1.166342,5.9526,0.00611478,0.001163444,-0.9800851,0.1984802
9.300017,5.047709,1.171195,5.958562,0.006118954,0.001164289,-0.9800851,0.1984802
9.350018,5.030605,1.176179,5.964492,0.006122972,0.001165103,-0.9800851,0.1984802
9.400018,5.013643,1.181294,5.970389,0.006126832,0.001165885,-0.9800851,0.1984802
9.450018,4.996826,1.186543,5.976255,0.006130532,0.001166634,-0.980085,0.1984802
9.500018,4.980154,1.191926,5.98209,0.00613407,0.00116735,-0.980085,0.1984802
9.550018,4.963632,1.197444,5.987893,0.006137444,0.001168034,-0.980085,0.1984802
9.600019,4.947261,1.203099,5.993664,0.006140653,0.001168684,-0.980085,0.1984802
9.650019,4.931045,1.208892,5.999405,0.006143694,0.001169299,-0.980085,0.1984802
9.700019,4.914985,1.214823,6.005115,0.006146565,0.001169881,-0.980085,0.1984802
9.750019,4.899083,1.220894,6.010793,0.006149265,0.001170428,-0.980085,0.1984802
9.800019,4.883343,1.227106,6.016441,0.006151791,0.001170939,-0.9800849,0.1984802
9.850019,4.867767,1.233461,6.022058,0.006154142,0.001171415,-0.9800849,0.1984802
9.90002,4.852357,1.239958,6.027644,0.006156316,0.001171856,-0.9800849,0.1984802
9.95002,4.837117,1.2466,6.033201,0.006158311,0.00117226,-0.9800849,0.1984802
10.00002,4.822047,1.253387,6.038727,0.006160126,0.001172627,-0.9800849,0.1984802
10.05002,4.80715,1.260321,6.044223,0.006161757,0.001172957,-0.9800849,0.1984802
10.10002,4.792431,1.267403,6.049688,0.006163203,0.00117325,-0.9800848,0.1984802
10.15002,4.77789,1.274634,6.055125,0.006164463,0.001173505,-0.9800848,0.1984802
10.20002,4.76353,1.282014,6.060531,0.006165534,0.001173722,-0.9800848,0.1984802
10.25002,4.749354,1.289546,6.065908,0.006166414,0.001173901,-0.9800848,0.1984802
10.30002,4.735363,1.29723,6.071256,0.006167103,0.00117404,-0.9800848,0.1984802
10.35002,4.721561,1.305067,6.076574,0.006167597,0.00117414,-0.9800848,0.1984802
10.40002,4.707951,1.313058,6.081863,0.006167894,0.0011742,-0.9800848,0.1984802
10.45002,4.694542,1.3212,6.08712,0.006167994,0.00117422,-0.9800848,0.1984802
10.50002,4.681202,1.329347,6.092081,0.006167994,0.00117422,-0.9800848,0.1984802
10.55002,4.667822,1.337338,6.096478,0.006167994,0.00117422,-0.9800848,0.1984802
10.60002,4.654403,1.345175,6.100315,0.006167994,0.00117422,-0.9800848,0.1984802
10.65002,4.640945,1.352859,6.103599,0.006167994,0.00117422,-0.9800848,0.1984802
10.70002,4.627449,1.36039,6.106335,0.006167994,0.00117422,-0.9800848,0.1984802
10.75002,4.613918,1.367771,6.10853,0.006167994,0.00117422,-0.9800848,0.1984802
10.80002,4.600351,1.375001,6.110189,0.006167994,0.00117422,-0.9800848,0.1984802
10.85002,4.586751,1.382082,6.111319,0.006167994,0.00117422,-0.9800848,0.1984802
10.90002,4.573116,1.389016,6.111924,0.006167994,0.00117422,-0.9800848,0.1984802
10.95002,4.55945,1.395803,6.112011,0.006167994,0.00117422,-0.9800848,0.1984802
11.00002,4.545753,1.402445,6.111586,0.006167994,0.00117422,-0.9800848,0.1984802
11.05002,4.532025,1.408942,6.110653,0.006167994,0.00117422,-0.9800848,0.1984802
11.10002,4.518267,1.415296,6.109221,0.006167994,0.00117422,-0.9800848,0.1984802
11.15002,4.504481,1.421508,6.107293,0.006167994,0.00117422,-0.9800848,0.1984802
11.20002,4.490669,1.427579,6.104877,0.006167994,0.00117422,-0.9800848,0.1984802
11.25002,4.47683,1.43351,6.101978,0.006167994,0.00117422,-0.9800848,0.1984802
11.30002,4.462965,1.439302,6.098601,0.006167994,0.00117422,-0.9800848,0.1984802
11.35003,4.449077,1.444957,6.094753,0.006167994,0.00117422,-0.9800848,0.1984802
11.40003,4.435165,1.450475,6.09044,0.006167994,0.00117422,-0.9800848,0.1984802
11.45003,4.421231,1.455858,6.085667,0.006167994,0.00117422,-0.9800848,0.1984802
11.50003,4.407275,1.461106,6.08044,0.006167994,0.00117422,-0.9800848,0.1984802
11.55003,4.393299,1.466221,6.074764,0.006167994,0.00117422,-0.9800848,0.1984802
11.60003,4.379304,1.471204,6.068647,0.006167994,0.00117422,-0.9800848,0.1984802
11.65003,4.365291,1.476056,6.062093,0.006167994,0.00117422,-0.9800848,0.1984802
11.70003,4.35126,1.480779,6.055109,0.006167994,0.00117422,-0.9800848,0.1984802
11.75003,4.337214,1.485372,6.0477,0.006167994,0.00117422,-0.9800848,0.1984802
11.80003,4.323151,1.489838,6.039873,0.006167994,0.00117422,-0.9800848,0.1984802
11.85003,4.309074,1.494178,6.031631,0.006167994,0.00117422,-0.9800848,0.1984802
11.90003,4.294984,1.498392,6.022984,0.006167994,0.00117422,-0.9800848,0.1984802
11.95003,4.280882,1.502482,6.013935,0.006167994,0.00117422,-0.9800848,0.1984802
12.00003,4.266768,1.506449,6.00449,0.006167994,0.00117422,-0.9800848,0.1984802
12.05003,4.252644,1.510294,5.994657,0.006167994,0.00117422,-0.9800848,0.1984802
12.10003,4.238511,1.514018,5.984438,0.006167994,0.00117422,-0.9800848,0.1984802
12.15003,4.224369,1.517622,5.973843,0.006167994,0.00117422,-0.9800848,0.1984802
12.20003,4.21022,1.521108,5.962875,0.006167994,0.00117422,-0.9800848,0.1984802
12.25003,4.196064,1.524476,5.951541,0.006167994,0.00117422,-0.9800848,0.1984802
12.30003,4.181903,1.527728,5.939847,0.006167994,0.00117422,-0.9800848,0.1984802
12.35003,4.167738,1.530864,5.927799,0.006167994,0.00117422,-0.9800848,0.1984802
12.40003,4.15357,1.533887,5.915401,0.006167994,0.00117422,-0.9800848,0.1984802
12.45003,4.139399,1.536796,5.902661,0.006167994,0.00117422,-0.9800848,0.1984802
12.50003,4.125227,1.539593,5.889584,0.006167994,0.00117422,-0.9800848,0.1984802
12.55003,4.111054,1.54228,5.876175,0.006167994,0.00117422,-0.9800848,0.1984802
12.60003,4.096883,1.544857,5.862442,0.006167994,0.00117422,-0.9800848,0.1984802
12.65003,4.082712,1.547325,5.848389,0.006167994,0.00117422,-0.9800848,0.1984802
12.70003,4.068544,1.549686,5.834023,0.006167994,0.00117422,-0.9800848,0.1984802
12.75003,4.05438,1.551941,5.819348,0.006167994,0.00117422,-0.9800848,0.1984802
12.80003,4.040221,1.55409,5.804372,0.006167994,0.00117422,-0.9800848,0.1984802
12.85003,4.026067,1.556135,5.7891,0.006167994,0.00117422,-0.9800848,0.1984802
12.90003,4.01192,1.558078,5.773538,0.006167994,0.00117422,-0.9800848,0.1984802
12.95003,3.99778,1.559918,5.757691,0.006167994,0.00117422,-0.9800848,0.1984802
13.00003,3.983649,1.561658,5.741566,0.006167994,0.00117422,-0.9800848,0.1984802
13.05003,3.969528,1.563298,5.725169,0.006167994,0.00117422,-0.9800848,0.1984802
13.10003,3.955417,1.56484,5.708504,0.006167994,0.00117422,-0.9800848,0.1984802
13.15003,3.941318,1.566284,5.691578,0.006167994,0.00117422,-0.9800848,0.1984802
13.20003,3.927231,1.567632,5.674398,0.006167994,0.00117422,-0.9800848,0.1984802
13.25003,3.913158,1.568885,5.656968,0.006167994,0.00117422,-0.9800848,0.1984802
13.30003,3.8991,1.570044,5.639295,0.006167994,0.00117422,-0.9800848,0.1984802
13.35003,3.885057,1.57111,5.621384,0.006167994,0.00117422,-0.9800848,0.1984802
13.40003,3.871031,1.572085,5.603241,0.006167994,0.00117422,-0.9800848,0.1984802
13.45003,3.857022,1.572968,5.584873,0.006167994,0.00117422,-0.9800848,0.1984802
13.50003,3.843032,1.573763,5.566284,0.006167994,0.00117422,-0.9800848,0.1984802
13.55003,3.829061,1.574468,5.547482,0.006167994,0.00117422,-0.9800848,0.1984802
13.60003,3.815111,1.575087,5.528471,0.006167994,0.00117422,-0.9800848,0.1984802
13.65003,3.801182,1.575619,5.509257,0.006167994,0.00117422,-0.9800848,0.1984802
13.70003,3.787277,1.576066,5.489847,0.006167994,0.00117422,-0.9800848,0.1984802
13.75003,3.773394,1.576429,5.470245,0.006167994,0.00117422,-0.9800848,0.1984802
13.80003,3.759536,1.57671,5.450459,0.006167994,0.00117422,-0.9800848,0.1984802
13.85003,3.745704,1.576909,5.430495,0.006167994,0.00117422,-0.9800848,0.1984802
13.90003,3.731898,1.577027,5.410357,0.006167994,0.00117422,-0.9800848,0.1984802
13.95004,3.71812,1.577066,5.39005,0.006167994,0.00117422,-0.9800848,0.1984802
14.00004,3.704371,1.577026,5.369583,0.006167994,0.00117422,-0.9800848,0.1984802
14.05004,3.690651,1.576909,5.34896,0.006167994,0.00117422,-0.9800848,0.1984802
14.10004,3.676961,1.576716,5.328187,0.006167994,0.00117422,-0.9800848,0.1984802
14.15004,3.663303,1.576448,5.307271,0.006167994,0.00117422,-0.9800848,0.1984802
14.20004,3.649678,1.576107,5.286216,0.006167994,0.00117422,-0.9800848,0.1984802
14.25004,3.636086,1.575692,5.265028,0.006167994,0.00117422,-0.9800848,0.1984802
14.30004,3.622528,1.575206,5.243714,0.006167994,0.00117422,-0.9800848,0.1984802
14.35004,3.609006,1.574649,5.22228,0.006167994,0.00117422,-0.9800848,0.1984802
14.40004,3.595521,1.574023,5.20073,0.006167994,0.00117422,-0.9800848,0.1984802
14.45004,3.582073,1.573329,5.179072,0.006167994,0.00117422,-0.9800848,0.1984802
14.50004,3.568663,1.572567,5.15731,0.006167994,0.00117422,-0.9800848,0.1984802
14.55004,3.555293,1.57174,5.135452,0.006167994,0.00117422,-0.9800848,0.1984802
14.60004,3.541964,1.570848,5.113502,0.006167994,0.00117422,-0.9800848,0.1984802
14.65004,3.528676,1.569891,5.091466,0.006167994,0.00117422,-0.9800848,0.1984802
14.70004,3.515431,1.568873,5.06935,0.006167994,0.00117422,-0.9800848,0.1984802
14.75004,3.502229,1.567792,5.047161,0.006167994,0.00117422,-0.9800848,0.1984802
14.80004,3.489071,1.566651,5.024904,0.006167994,0.00117422,-0.9800848,0.1984802
14.85004,3.47596,1.565451,5.002584,0.006167994,0.00117422,-0.9800848,0.1984802
14.90004,3.462894,1.564193,4.980208,0.006167994,0.00117422,-0.9800848,0.1984802
14.95004,3.449876,1.562877,4.957782,0.006167994,0.00117422,-0.9800848,0.1984802
15.00004,3.436907,1.561506,4.935311,0.006167994,0.00117422,-0.9800848,0.1984802
15.05004,3.423986,1.56008,4.912801,0.006167994,0.00117422,-0.9800848,0.1984802
15.10004,3.411117,1.5586,4.890259,0.006167994,0.00117422,-0.9800848,0.1984802
15.15004,3.398299,1.557068,4.867689,0.006167994,0.00117422,-0.9800848,0.1984802
15.20004,3.385533,1.555483,4.845098,0.006167994,0.00117422,-0.9800848,0.1984802
15.25004,3.372821,1.553849,4.822491,0.006167994,0.00117422,-0.9800848,0.1984802
15.30004,3.360163,1.552166,4.799875,0.006167994,0.00117422,-0.9800848,0.1984802
15.35004,3.347561,1.550434,4.777256,0.006167994,0.00117422,-0.9800848,0.1984802
15.40004,3.335015,1.548655,4.754638,0.006167994,0.00117422,-0.9800848,0.1984802
15.45004,3.322527,1.546831,4.732028,0.006167994,0.00117422,-0.9800848,0.1984802
