6.179995,1.768845,1.124848,4.016591,0.02511827,0.002989586,0.9931505,-0.1140711
6.199995,1.772129,1.124831,4.01672,0.02512076,0.002989939,0.9931503,-0.1140727
6.219995,1.775412,1.124813,4.016848,0.02512329,0.002990297,0.9931501,-0.1140743
6.239995,1.778696,1.124795,4.016973,0.02512585,0.002990661,0.9931498,-0.1140759
6.259995,1.78198,1.124776,4.017099,0.02512846,0.002991031,0.9931495,-0.1140776
6.279995,1.785264,1.124758,4.017223,0.02513111,0.002991407,0.9931492,-0.1140793
6.299995,1.788548,1.124738,4.017346,0.0251338,0.002991788,0.993149,-0.114081
6.319995,1.791833,1.124719,4.017468,0.02513653,0.002992175,0.9931487,-0.1140827
6.339995,1.795117,1.124699,4.017589,0.0251393,0.002992568,0.9931484,-0.1140844
6.359995,1.798401,1.124679,4.017709,0.02514211,0.002992966,0.9931482,-0.1140862
6.379995,1.801685,1.124658,4.017827,0.02514495,0.00299337,0.9931479,-0.114088
6.399995,1.804969,1.124637,4.017944,0.02514784,0.002993779,0.9931476,-0.1140899
6.419995,1.808254,1.124616,4.018061,0.02515077,0.002994194,0.9931473,-0.1140917
6.439995,1.811538,1.124595,4.018176,0.02515373,0.002994615,0.9931471,-0.1140936
6.459995,1.814822,1.124574,4.018291,0.02515674,0.002995041,0.9931467,-0.1140955
6.479995,1.818107,1.124552,4.018403,0.02515978,0.002995473,0.9931464,-0.1140975
6.499995,1.821391,1.124529,4.018515,0.02516287,0.00299591,0.9931461,-0.1140994
6.519995,1.824676,1.124507,4.018627,0.02516599,0.002996353,0.9931458,-0.1141014
6.539995,1.82796,1.124484,4.018736,0.02516915,0.002996801,0.9931455,-0.1141034
6.559995,1.831245,1.124461,4.018846,0.02517235,0.002997255,0.9931452,-0.1141054
6.579995,1.834529,1.124437,4.018954,0.02517559,0.002997715,0.9931449,-0.1141075
6.599995,1.837814,1.124414,4.019061,0.02517887,0.00299818,0.9931446,-0.1141096
6.619995,1.841099,1.12439,4.019167,0.02518219,0.002998651,0.9931442,-0.1141117
6.639995,1.844383,1.124365,4.019273,0.02518555,0.002999127,0.9931439,-0.1141138
6.659995,1.847668,1.124341,4.019377,0.02518895,0.002999608,0.9931436,-0.114116
6.679995,1.850953,1.124316,4.019481,0.02519238,0.003000095,0.9931432,-0.1141182
6.699995,1.854238,1.124291,4.019583,0.02519585,0.003000588,0.9931428,-0.1141204
6.719995,1.857522,1.124266,4.019685,0.02519936,0.003001086,0.9931425,-0.1141226
6.739995,1.860807,1.12424,4.019785,0.02520292,0.00300159,0.9931422,-0.1141248
6.759995,1.864092,1.124215,4.019886,0.0252065,0.003002099,0.9931418,-0.1141271
6.779994,1.867377,1.124189,4.019984,0.02521013,0.003002613,0.9931415,-0.1141294
6.799994,1.870662,1.124162,4.020082,0.0252138,0.003003133,0.9931411,-0.1141318
6.819994,1.873947,1.124136,4.020179,0.0252175,0.003003658,0.9931408,-0.1141341
6.839994,1.877232,1.124109,4.020275,0.02522125,0.003004189,0.9931404,-0.1141365
6.859994,1.880517,1.124082,4.02037,0.02522503,0.003004725,0.99314,-0.1141389
6.879994,1.883802,1.124055,4.020465,0.02522884,0.003005266,0.9931396,-0.1141413
6.899994,1.887087,1.124027,4.020559,0.0252327,0.003005813,0.9931392,-0.1141438
6.919994,1.890372,1.123999,4.020652,0.0252366,0.003006365,0.9931388,-0.1141462
6.939994,1.893657,1.123972,4.020743,0.02524053,0.003006923,0.9931385,-0.1141487
6.959994,1.896942,1.123943,4.020835,0.0252445,0.003007486,0.993138,-0.1141513
6.979994,1.900227,1.123915,4.020926,0.02524851,0.003008055,0.9931377,-0.1141538
6.999994,1.903512,1.123886,4.021015,0.02525255,0.003008629,0.9931372,-0.1141564
7.019994,1.906797,1.123858,4.021104,0.02525664,0.003009208,0.9931369,-0.114159
7.039994,1.910082,1.123828,4.021191,0.02526076,0.003009792,0.9931365,-0.1141616
7.059994,1.913368,1.123799,4.021279,0.02526492,0.003010382,0.993136,-0.1141642
7.079994,1.916653,1.12377,4.021365,0.02526912,0.003010977,0.9931356,-0.1141669
7.099994,1.919938,1.12374,4.021451,0.02527335,0.003011578,0.9931352,-0.1141696
7.119994,1.923223,1.12371,4.021535,0.02527762,0.003012184,0.9931348,-0.1141723
7.139994,1.926509,1.12368,4.021619,0.02528193,0.003012795,0.9931344,-0.114175
7.159994,1.929794,1.12365,4.021702,0.02528628,0.003013411,0.993134,-0.1141778
7.179994,1.933079,1.123619,4.021785,0.02529066,0.003014033,0.9931335,-0.1141806
7.199994,1.936365,1.123588,4.021867,0.02529509,0.00301466,0.9931331,-0.1141834
7.219994,1.93965,1.123558,4.021948,0.02529955,0.003015293,0.9931327,-0.1141862
7.239994,1.942935,1.123527,4.022028,0.02530404,0.00301593,0.9931322,-0.1141891
7.259994,1.946221,1.123495,4.022108,0.02530857,0.003016572,0.9931318,-0.1141919
7.279994,1.949506,1.123464,4.022187,0.02531314,0.003017221,0.9931313,-0.1141949
7.299994,1.952792,1.123432,4.022265,0.02531775,0.003017874,0.9931309,-0.1141978
7.319994,1.956077,1.1234,4.022343,0.02532239,0.003018532,0.9931304,-0.1142007
7.339994,1.959362,1.123368,4.02242,0.02532707,0.003019196,0.9931299,-0.1142037
7.359994,1.962648,1.123336,4.022496,0.02533179,0.003019865,0.9931294,-0.1142067
7.379994,1.965933,1.123303,4.022571,0.02533654,0.003020539,0.993129,-0.1142097
7.399994,1.969219,1.123271,4.022646,0.02534133,0.003021218,0.9931285,-0.1142128
7.419994,1.972504,1.123238,4.022719,0.02534616,0.003021903,0.993128,-0.1142158
7.439994,1.97579,1.123205,4.022793,0.02535103,0.003022593,0.9931276,-0.1142189
7.459994,1.979076,1.123172,4.022865,0.02535593,0.003023288,0.9931271,-0.114222
7.479994,1.982361,1.123139,4.022937,0.02536086,0.003023988,0.9931266,-0.1142251
7.499994,1.985647,1.123105,4.023008,0.02536584,0.003024693,0.9931261,-0.1142283
7.519994,1.988932,1.123071,4.023079,0.02537084,0.003025403,0.9931256,-0.1142315
7.539994,1.992218,1.123038,4.023149,0.02537589,0.003026119,0.9931251,-0.1142347
7.559994,1.995504,1.123004,4.023219,0.02538097,0.003026839,0.9931245,-0.1142379
7.579994,1.998789,1.12297,4.023287,0.02538609,0.003027565,0.9931241,-0.1142412
7.599994,2.002075,1.122935,4.023355,0.02539124,0.003028296,0.9931236,-0.1142444
7.619994,2.005361,1.122901,4.023423,0.02539643,0.003029032,0.9931231,-0.1142477
7.639994,2.008646,1.122866,4.023489,0.02540166,0.003029773,0.9931226,-0.1142511
7.659994,2.011932,1.122831,4.023556,0.02540692,0.003030519,0.993122,-0.1142544
7.679994,2.015218,1.122797,4.023621,0.02541222,0.00303127,0.9931215,-0.1142578
7.699994,2.018503,1.122762,4.023686,0.02541755,0.003032027,0.993121,-0.1142612
7.719994,2.021789,1.122726,4.02375,0.02542292,0.003032788,0.9931204,-0.1142646
7.739994,2.025074,1.122691,4.023815,0.02542832,0.003033554,0.9931198,-0.114268
7.759994,2.02836,1.122655,4.023878,0.02543376,0.003034326,0.9931193,-0.1142714
7.779994,2.031646,1.12262,4.023941,0.02543924,0.003035102,0.9931188,-0.1142749
7.799994,2.034932,1.122584,4.024003,0.02544475,0.003035884,0.9931182,-0.1142784
7.819993,2.038218,1.122548,4.024063,0.0254503,0.00303667,0.9931176,-0.1142819
7.839993,2.041503,1.122512,4.024124,0.02545588,0.003037462,0.9931171,-0.1142855
7.859993,2.044789,1.122475,4.024184,0.0254615,0.003038259,0.9931166,-0.1142891
7.879993,2.048075,1.122439,4.024244,0.02546715,0.00303906,0.993116,-0.1142926
7.899993,2.051361,1.122403,4.024303,0.02547284,0.003039867,0.9931154,-0.1142963
7.919993,2.054647,1.122366,4.024362,0.02547856,0.003040678,0.9931149,-0.1142999
7.939993,2.057933,1.122329,4.024419,0.02548432,0.003041495,0.9931143,-0.1143035
7.959993,2.061219,1.122292,4.024477,0.02549011,0.003042316,0.9931137,-0.1143072
7.979993,2.064505,1.122255,4.024534,0.02549594,0.003043143,0.9931132,-0.1143109
7.999993,2.067791,1.122218,4.02459,0.0255018,0.003043974,0.9931126,-0.1143146
8.019994,2.071076,1.12218,4.024645,0.0255077,0.00304481,0.993112,-0.1143184
8.039994,2.074362,1.122143,4.024701,0.02551363,0.003045651,0.9931114,-0.1143221
8.059995,2.077648,1.122105,4.024755,0.0255196,0.003046498,0.9931108,-0.1143259
8.079995,2.080934,1.122068,4.02481,0.0255256,0.003047349,0.9931102,-0.1143298
8.099996,2.08422,1.12203,4.024863,0.02553164,0.003048205,0.9931096,-0.1143336
8.119996,2.087506,1.121992,4.024917,0.02553771,0.003049066,0.993109,-0.1143374
8.139997,2.090792,1.121953,4.024969,0.02554381,0.003049932,0.9931084,-0.1143413
8.159997,2.094078,1.121915,4.025022,0.02554995,0.003050803,0.9931078,-0.1143452
8.179997,2.097363,1.121877,4.025072,0.02555613,0.003051678,0.9931072,-0.1143491
8.199998,2.100649,1.121838,4.025123,0.02556234,0.003052559,0.9931065,-0.1143531
8.219998,2.103935,1.1218,4.025174,0.02556858,0.003053444,0.9931059,-0.114357
8.239999,2.107221,1.121761,4.025223,0.02557486,0.003054334,0.9931053,-0.114361
8.259999,2.110507,1.121722,4.025274,0.02558117,0.003055229,0.9931046,-0.114365
8.28,2.113793,1.121683,4.025322,0.02558751,0.003056129,0.993104,-0.1143691
8.3,2.117079,1.121644,4.025371,0.02559389,0.003057033,0.9931034,-0.1143731
8.320001,2.120365,1.121605,4.025419,0.02560031,0.003057943,0.9931028,-0.1143772
8.340001,2.123651,1.121566,4.025466,0.02560675,0.003058857,0.9931021,-0.1143813
8.360002,2.126937,1.121526,4.025514,0.02561324,0.003059776,0.9931015,-0.1143854
8.380002,2.130223,1.121487,4.02556,0.02561975,0.0030607,0.9931009,-0.1143895
8.400002,2.133509,1.121447,4.025607,0.0256263,0.003061629,0.9931002,-0.1143937
8.420003,2.136796,1.121408,4.025651,0.02563288,0.003062562,0.9930996,-0.1143979
8.440003,2.140082,1.121368,4.025696,0.0256395,0.003063501,0.9930989,-0.1144021
8.460004,2.143368,1.121328,4.025741,0.02564615,0.003064443,0.9930982,-0.1144063
8.480004,2.146654,1.121288,4.025785,0.02565283,0.003065391,0.9930975,-0.1144105
8.500005,2.14994,1.121248,4.025829,0.02565955,0.003066343,0.9930969,-0.1144148
8.520005,2.153226,1.121207,4.025872,0.0256663,0.003067301,0.9930962,-0.1144191
8.540006,2.156512,1.121167,4.025915,0.02567308,0.003068263,0.9930956,-0.1144234
8.560006,2.159798,1.121127,4.025957,0.0256799,0.003069229,0.9930949,-0.1144277
8.580007,2.163085,1.121086,4.025999,0.02568674,0.003070201,0.9930942,-0.1144321
8.600007,2.166371,1.121045,4.026041,0.02569363,0.003071177,0.9930935,-0.1144365
8.620008,2.169657,1.121004,4.026081,0.02570055,0.003072158,0.9930928,-0.1144409
8.640008,2.172943,1.120964,4.026122,0.0257075,0.003073143,0.9930922,-0.1144453
8.660008,2.176229,1.120923,4.026162,0.02571448,0.003074133,0.9930914,-0.1144497
8.680009,2.179515,1.120882,4.026201,0.02572149,0.003075128,0.9930907,-0.1144541
8.700009,2.182801,1.120841,4.02624,0.02572854,0.003076127,0.99309,-0.1144586
8.72001,2.186087,1.120799,4.026279,0.02573562,0.003077131,0.9930893,-0.1144631
8.74001,2.189373,1.120758,4.026318,0.02574273,0.00307814,0.9930886,-0.1144676
8.760011,2.19266,1.120717,4.026355,0.02574988,0.003079154,0.9930879,-0.1144722
8.780011,2.195946,1.120675,4.026393,0.02575706,0.003080172,0.9930872,-0.1144767
8.800012,2.199232,1.120633,4.02643,0.02576427,0.003081194,0.9930865,-0.1144813
8.820012,2.202518,1.120592,4.026467,0.02577151,0.003082221,0.9930857,-0.1144859
8.840013,2.205804,1.12055,4.026503,0.02577879,0.003083254,0.9930851,-0.1144905
8.860013,2.20909,1.120508,4.026538,0.0257861,0.00308429,0.9930843,-0.1144952
8.880013,2.212376,1.120466,4.026574,0.02579344,0.003085331,0.9930835,-0.1144998
8.900014,2.215662,1.120424,4.026609,0.02580081,0.003086376,0.9930828,-0.1145045
8.920014,2.218949,1.120382,4.026644,0.02580822,0.003087427,0.9930821,-0.1145092
8.940015,2.222235,1.12034,4.026678,0.02581566,0.003088482,0.9930814,-0.1145139
8.960015,2.225521,1.120298,4.026711,0.02582313,0.003089541,0.9930807,-0.1145187
8.980016,2.228807,1.120255,4.026744,0.02583063,0.003090604,0.9930799,-0.1145234
9.000016,2.232093,1.120213,4.026777,0.02583816,0.003091673,0.9930791,-0.1145282
9.020017,2.235379,1.12017,4.02681,0.02584573,0.003092746,0.9930784,-0.114533
9.040017,2.238665,1.120128,4.026842,0.02585332,0.003093823,0.9930776,-0.1145378
9.060018,2.241951,1.120085,4.026874,0.02586096,0.003094905,0.9930769,-0.1145427
9.080018,2.245238,1.120042,4.026905,0.02586862,0.003095991,0.9930761,-0.1145476
9.100019,2.248524,1.119999,4.026936,0.02587631,0.003097083,0.9930753,-0.1145524
9.120019,2.25181,1.119956,4.026967,0.02588403,0.003098178,0.9930745,-0.1145573
9.140019,2.255096,1.119914,4.026997,0.02589179,0.003099278,0.9930738,-0.1145623
9.16002,2.258382,1.11987,4.027026,0.02589958,0.003100382,0.993073,-0.1145672
9.18002,2.261668,1.119827,4.027056,0.0259074,0.003101491,0.9930722,-0.1145722
9.200021,2.264954,1.119784,4.027085,0.02591525,0.003102605,0.9930714,-0.1145772
9.220021,2.26824,1.119741,4.027114,0.02592313,0.003103722,0.9930707,-0.1145822
9.240022,2.271527,1.119698,4.027143,0.02593105,0.003104845,0.9930699,-0.1145872
9.260022,2.274813,1.119654,4.02717,0.02593899,0.003105971,0.9930691,-0.1145922
9.280023,2.278099,1.11961,4.027197,0.02594697,0.003107102,0.9930683,-0.1145973
9.300023,2.281385,1.119567,4.027225,0.02595497,0.003108238,0.9930674,-0.1146024
9.320024,2.284672,1.119523,4.027252,0.02596301,0.003109377,0.9930667,-0.1146075
9.340024,2.287958,1.11948,4.027278,0.02597108,0.003110522,0.9930659,-0.1146126
9.360024,2.291245,1.119436,4.027304,0.02597918,0.00311167,0.9930651,-0.1146178
9.380025,2.294531,1.119392,4.027329,0.02598731,0.003112823,0.9930643,-0.1146229
9.400025,2.297817,1.119348,4.027355,0.02599547,0.003113981,0.9930634,-0.1146281
9.420026,2.301104,1.119304,4.02738,0.02600366,0.003115142,0.9930626,-0.1146333
9.440026,2.30439,1.11926,4.027405,0.02601189,0.003116309,0.9930618,-0.1146385
9.460027,2.307676,1.119216,4.027429,0.02602015,0.003117479,0.993061,-0.1146438
9.480027,2.310963,1.119172,4.027453,0.02602843,0.003118654,0.9930601,-0.114649
9.500028,2.314249,1.119128,4.027477,0.02603674,0.003119833,0.9930593,-0.1146543
9.520028,2.317535,1.119083,4.0275,0.02604509,0.003121017,0.9930585,-0.1146596
9.540029,2.320822,1.119039,4.027524,0.02605346,0.003122204,0.9930576,-0.1146649
9.560029,2.324108,1.118995,4.027545,0.02606187,0.003123397,0.9930568,-0.1146703
9.580029,2.327394,1.11895,4.027568,0.02607031,0.003124593,0.9930559,-0.1146756
9.60003,2.330681,1.118906,4.02759,0.02607877,0.003125794,0.9930551,-0.114681
9.62003,2.333967,1.118861,4.027611,0.02608727,0.003126999,0.9930543,-0.1146864
9.640031,2.337254,1.118816,4.027633,0.0260958,0.003128208,0.9930534,-0.1146918
9.660031,2.34054,1.118772,4.027654,0.02610436,0.003129422,0.9930526,-0.1146972
9.680032,2.343826,1.118727,4.027675,0.02611294,0.003130639,0.9930517,-0.1147027
9.700032,2.347113,1.118682,4.027695,0.02612156,0.003131861,0.9930508,-0.1147082
9.720033,2.350399,1.118637,4.027714,0.02613021,0.003133088,0.99305,-0.1147137
9.740033,2.353685,1.118592,4.027734,0.02613888,0.003134318,0.9930491,-0.1147192
9.760034,2.356972,1.118547,4.027753,0.02614759,0.003135553,0.9930483,-0.1147247
9.780034,2.360258,1.118502,4.027773,0.02615633,0.003136792,0.9930474,-0.1147302
9.800035,2.363544,1.118457,4.027791,0.02616509,0.003138035,0.9930465,-0.1147358
9.820035,2.366831,1.118412,4.027809,0.02617389,0.003139282,0.9930456,-0.1147414
9.840035,2.370117,1.118367,4.027827,0.02618271,0.003140534,0.9930447,-0.114747
9.860036,2.373404,1.118322,4.027845,0.02619157,0.003141789,0.9930438,-0.1147526
9.880036,2.37669,1.118276,4.027863,0.02620045,0.003143049,0.9930429,-0.1147583
9.900037,2.379976,1.118231,4.027881,0.02620937,0.003144313,0.9930421,-0.1147639
9.920037,2.383263,1.118186,4.027896,0.02621831,0.003145581,0.9930412,-0.1147696
9.940038,2.386549,1.11814,4.027913,0.02622728,0.003146854,0.9930403,-0.1147753
9.960038,2.389835,1.118095,4.027929,0.02623629,0.00314813,0.9930393,-0.114781
9.980039,2.393122,1.118049,4.027945,0.02624532,0.003149411,0.9930384,-0.1147867
10.00004,2.396408,1.118003,4.02796,0.02625438,0.003150696,0.9930375,-0.1147925
10.02004,2.399694,1.117958,4.027976,0.02626346,0.003151984,0.9930366,-0.1147982
10.04004,2.402981,1.117912,4.027991,0.02627258,0.003153278,0.9930357,-0.114804
10.06004,2.406267,1.117867,4.028006,0.02628173,0.003154575,0.9930347,-0.1148098
10.08004,2.409554,1.117821,4.02802,0.0262909,0.003155876,0.9930338,-0.1148157
10.10004,2.41284,1.117775,4.028034,0.02630011,0.003157181,0.9930329,-0.1148215
10.12004,2.416126,1.117729,4.028048,0.02630934,0.003158491,0.993032,-0.1148274
10.14004,2.419413,1.117683,4.028061,0.02631861,0.003159804,0.993031,-0.1148333
10.16004,2.422699,1.117637,4.028075,0.0263279,0.003161122,0.9930301,-0.1148392
10.18004,2.425985,1.117591,4.028087,0.02633722,0.003162443,0.9930292,-0.1148451
10.20004,2.429272,1.117545,4.0281,0.02634656,0.003163768,0.9930282,-0.114851
10.22004,2.432558,1.117499,4.028112,0.02635594,0.003165098,0.9930273,-0.114857
10.24004,2.435844,1.117453,4.028124,0.02636535,0.003166432,0.9930264,-0.1148629
10.26005,2.439131,1.117407,4.028136,0.02637478,0.00316777,0.9930254,-0.1148689
10.28005,2.442417,1.117361,4.028147,0.02638424,0.003169111,0.9930245,-0.1148749
10.30005,2.445704,1.117314,4.028158,0.02639373,0.003170457,0.9930235,-0.1148809
10.32005,2.44899,1.117268,4.02817,0.02640324,0.003171807,0.9930226,-0.114887
10.34005,2.452276,1.117222,4.02818,0.02641279,0.00317316,0.9930216,-0.114893
10.36005,2.455563,1.117176,4.028191,0.02642236,0.003174518,0.9930206,-0.1148991
10.38005,2.458849,1.117129,4.028201,0.02643196,0.003175879,0.9930196,-0.1149052
10.40005,2.462135,1.117083,4.02821,0.02644159,0.003177245,0.9930187,-0.1149113
10.42005,2.465422,1.117036,4.02822,0.02645125,0.003178615,0.9930177,-0.1149175
10.44005,2.468708,1.11699,4.028229,0.02646093,0.003179988,0.9930167,-0.1149236
10.46005,2.471994,1.116943,4.028238,0.02647065,0.003181365,0.9930158,-0.1149298
10.48005,2.475281,1.116897,4.028247,0.02648039,0.003182747,0.9930148,-0.114936
10.50005,2.478567,1.11685,4.028255,0.02649016,0.003184132,0.9930138,-0.1149422
10.52005,2.481853,1.116804,4.028264,0.02649995,0.003185521,0.9930128,-0.1149484
10.54005,2.48514,1.116757,4.028272,0.02650978,0.003186914,0.9930118,-0.1149546
10.56005,2.488426,1.11671,4.028279,0.02651963,0.003188311,0.9930108,-0.1149609
10.58005,2.491713,1.116663,4.028286,0.02652951,0.003189712,0.9930099,-0.1149672
10.60005,2.494999,1.116617,4.028294,0.02653941,0.003191116,0.9930089,-0.1149734
10.62005,2.498285,1.11657,4.0283,0.02654935,0.003192526,0.9930079,-0.1149798
10.64005,2.501572,1.116523,4.028307,0.02655931,0.003193938,0.9930069,-0.1149861
10.66005,2.504858,1.116476,4.028314,0.02656929,0.003195354,0.9930059,-0.1149924
10.68005,2.508144,1.116429,4.02832,0.02657931,0.003196774,0.9930049,-0.1149988
10.70006,2.511431,1.116383,4.028326,0.02658935,0.003198198,0.9930038,-0.1150051
10.72006,2.514717,1.116336,4.028332,0.02659942,0.003199626,0.9930028,-0.1150115
10.74006,2.518003,1.116289,4.028337,0.02660951,0.003201057,0.9930018,-0.1150179
10.76006,2.52129,1.116242,4.028342,0.02661964,0.003202493,0.9930008,-0.1150244
10.78006,2.524576,1.116194,4.028347,0.02662979,0.003203932,0.9929998,-0.1150308
10.80006,2.527863,1.116148,4.028351,0.02663996,0.003205376,0.9929988,-0.1150373
10.82006,2.531149,1.1161,4.028356,0.02665016,0.003206822,0.9929977,-0.1150437
10.84006,2.534435,1.116053,4.028359,0.02666039,0.003208273,0.9929967,-0.1150502
10.86006,2.537722,1.116006,4.028364,0.02667065,0.003209727,0.9929956,-0.1150568
10.88006,2.541008,1.115959,4.028368,0.02668093,0.003211186,0.9929946,-0.1150633
10.90006,2.544294,1.115912,4.02837,0.02669124,0.003212647,0.9929935,-0.1150698
10.92006,2.547581,1.115865,4.028374,0.02670158,0.003214113,0.9929925,-0.1150764
10.94006,2.550867,1.115817,4.028377,0.02671194,0.003215582,0.9929915,-0.115083
10.96006,2.554153,1.11577,4.028379,0.02672233,0.003217056,0.9929904,-0.1150896
10.98006,2.55744,1.115723,4.028382,0.02673274,0.003218533,0.9929894,-0.1150962
11.00006,2.560726,1.115675,4.028383,0.02674318,0.003220013,0.9929883,-0.1151028
11.02006,2.564013,1.115628,4.028386,0.02675365,0.003221497,0.9929873,-0.1151094
11.04006,2.567299,1.115581,4.028388,0.02676414,0.003222985,0.9929862,-0.1151161
11.06006,2.570585,1.115533,4.028389,0.02677466,0.003224477,0.9929851,-0.1151228
11.08006,2.573872,1.115486,4.02839,0.02678521,0.003225972,0.9929841,-0.1151295
11.10006,2.577158,1.115439,4.028391,0.02679577,0.003227471,0.992983,-0.1151362
11.12006,2.580444,1.115391,4.028392,0.02680637,0.003228974,0.992982,-0.1151429
11.14007,2.583731,1.115344,4.028393,0.026817,0.00323048,0.9929809,-0.1151497
11.16007,2.587017,1.115296,4.028393,0.02682764,0.00323199,0.9929798,-0.1151564
11.18007,2.590303,1.115249,4.028393,0.02683832,0.003233504,0.9929788,-0.1151632
11.20007,2.59359,1.115201,4.028393,0.02684901,0.003235021,0.9929776,-0.11517
11.22007,2.596876,1.115153,4.028393,0.02685974,0.003236542,0.9929765,-0.1151768
11.24007,2.600163,1.115106,4.028392,0.02687049,0.003238067,0.9929755,-0.1151836
11.26007,2.603449,1.115059,4.028392,0.02688126,0.003239594,0.9929743,-0.1151904
11.28007,2.606735,1.115011,4.02839,0.02689207,0.003241126,0.9929733,-0.1151973
11.30007,2.610022,1.114963,4.028389,0.02690289,0.003242661,0.9929722,-0.1152042
11.32007,2.613308,1.114916,4.028388,0.02691375,0.0032442,0.9929711,-0.1152111
11.34007,2.616594,1.114868,4.028386,0.02692462,0.003245743,0.99297,-0.115218
11.36007,2.619881,1.114821,4.028385,0.02693552,0.003247289,0.9929689,-0.1152249
11.38007,2.623167,1.114773,4.028382,0.02694645,0.003248838,0.9929678,-0.1152318
11.40007,2.626453,1.114725,4.02838,0.0269574,0.003250391,0.9929667,-0.1152388
11.42007,2.62974,1.114678,4.028378,0.02696838,0.003251948,0.9929656,-0.1152458
11.44007,2.633026,1.11463,4.028375,0.02697938,0.003253508,0.9929644,-0.1152527
11.46007,2.636312,1.114582,4.028371,0.02699041,0.003255072,0.9929634,-0.1152597
11.48007,2.639599,1.114534,4.028369,0.02700146,0.00325664,0.9929622,-0.1152668
11.50007,2.642885,1.114486,4.028365,0.02701254,0.00325821,0.9929611,-0.1152738
11.52007,2.646172,1.114439,4.028361,0.02702364,0.003259784,0.99296,-0.1152808
11.54007,2.649458,1.114391,4.028358,0.02703476,0.003261362,0.9929588,-0.1152879
11.56007,2.652744,1.114343,4.028353,0.02704591,0.003262943,0.9929577,-0.115295
11.58008,2.656031,1.114295,4.028349,0.02705709,0.003264528,0.9929566,-0.1153021
11.60008,2.659317,1.114248,4.028345,0.02706829,0.003266116,0.9929554,-0.1153092
11.62008,2.662603,1.1142,4.02834,0.02707951,0.003267708,0.9929543,-0.1153163
11.64008,2.66589,1.114152,4.028336,0.02709076,0.003269303,0.9929532,-0.1153234
11.66008,2.669176,1.114104,4.02833,0.02710203,0.003270902,0.992952,-0.1153306
11.68008,2.672462,1.114056,4.028326,0.02711333,0.003272503,0.9929509,-0.1153378
11.70008,2.675749,1.114008,4.02832,0.02712465,0.003274109,0.9929497,-0.1153449
11.72008,2.679035,1.11396,4.028315,0.02713599,0.003275717,0.9929485,-0.1153521
11.74008,2.682322,1.113913,4.028308,0.02714736,0.003277329,0.9929473,-0.1153594
11.76008,2.685608,1.113865,4.028303,0.02715876,0.003278945,0.9929462,-0.1153666
11.78008,2.688894,1.113816,4.028296,0.02717017,0.003280564,0.992945,-0.1153738
11.80008,2.692181,1.113769,4.02829,0.02718161,0.003282187,0.9929439,-0.1153811
11.82008,2.695467,1.113721,4.028284,0.02719308,0.003283812,0.9929427,-0.1153884
11.84008,2.698753,1.113673,4.028276,0.02720456,0.003285442,0.9929416,-0.1153957
11.86008,2.70204,1.113625,4.028269,0.02721607,0.003287074,0.9929404,-0.115403
11.88008,2.705326,1.113577,4.028262,0.02722761,0.00328871,0.9929392,-0.1154103
11.90008,2.708612,1.113529,4.028255,0.02723917,0.003290349,0.992938,-0.1154176
11.92008,2.711899,1.113481,4.028247,0.02725075,0.003291991,0.9929368,-0.115425
11.94008,2.715185,1.113433,4.028239,0.02726236,0.003293637,0.9929357,-0.1154324
11.96008,2.718472,1.113385,4.028231,0.02727399,0.003295286,0.9929345,-0.1154397
11.98008,2.721758,1.113337,4.028223,0.02728564,0.003296939,0.9929333,-0.1154471
12.00008,2.725044,1.113289,4.028215,0.02729732,0.003298595,0.9929321,-0.1154546
12.02009,2.728331,1.113241,4.028206,0.02730902,0.003300254,0.9929309,-0.115462
12.04009,2.731617,1.113193,4.028198,0.02732074,0.003301916,0.9929298,-0.1154694
12.06009,2.734903,1.113145,4.028189,0.02733248,0.003303582,0.9929286,-0.1154769
12.08009,2.73819,1.113097,4.028179,0.02734425,0.003305251,0.9929274,-0.1154843
12.10009,2.741476,1.113049,4.028171,0.02735604,0.003306923,0.9929262,-0.1154918
12.12009,2.744762,1.113001,4.028161,0.02736786,0.003308598,0.9929249,-0.1154993
12.14009,2.748049,1.112953,4.028152,0.0273797,0.003310277,0.9929237,-0.1155068
12.16009,2.751335,1.112905,4.028142,0.02739156,0.003311959,0.9929225,-0.1155144
12.18009,2.754622,1.112857,4.028131,0.02740344,0.003313644,0.9929214,-0.1155219
12.20009,2.757908,1.112809,4.028121,0.02741534,0.003315332,0.9929201,-0.1155295
12.22009,2.761194,1.112761,4.028111,0.02742727,0.003317024,0.9929189,-0.115537
12.24009,2.764481,1.112713,4.0281,0.02743922,0.003318718,0.9929177,-0.1155446
12.26009,2.767767,1.112665,4.02809,0.0274512,0.003320417,0.9929165,-0.1155522
12.28009,2.771053,1.112617,4.028079,0.02746319,0.003322117,0.9929153,-0.1155598
12.30009,2.77434,1.112569,4.028067,0.02747521,0.003323822,0.992914,-0.1155675
12.32009,2.777626,1.112521,4.028057,0.02748725,0.003325529,0.9929128,-0.1155751
12.34009,2.780912,1.112473,4.028046,0.02749931,0.00332724,0.9929115,-0.1155828
12.36009,2.784199,1.112425,4.028033,0.0275114,0.003328954,0.9929103,-0.1155904
12.38009,2.787485,1.112377,4.028021,0.02752351,0.003330671,0.9929091,-0.1155981
12.40009,2.790771,1.112329,4.02801,0.02753564,0.003332391,0.9929079,-0.1156058
